Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
C9300-48T,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48T,Switching-Kapazität,256 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48T,Durchsatz,"190,47 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48T,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48T,Stromversorgung,"Duale, redundante Hot-Swap-Netzteile (350 W AC im Lieferumfang, 2. optional); StackPower-fähig",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48T,Kühlung,"3 feldaustauschbare Lüfter (N+1-Redundanz, variable Drehzahl)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48T,Stacking,"Ja (StackWise-480, 480 Gbit/s, bis 8 Einheiten)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48T,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48T,Anwendung,"Enterprise-Access-Layer / Campus, Cisco-SD-Access-Fundament und Wi-Fi-6-AP-Anbindung",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24P,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24P,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24P,Portanzahl,24,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24P,Port-Konfiguration,"24× Gigabit-RJ45 (PoE+, 30 W)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24P,Port-Geschwindigkeit,1 GbE,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24P,Uplink-Ports,Modulare Uplinks (C9300-NM-/C9300X-NM-Netzwerkmodul: 1G/10G/25G/40G/100G),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24P,PoE,"Ja (PoE+ 802.3at, 30 W/Port, Budget 445 W bei 715-W-Netzteil, mit 2. Netzteil erweiterbar)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24P,Switching-Kapazität,208 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24P,Durchsatz,"154,76 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24P,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24P,Stromversorgung,"Duale, redundante Hot-Swap-Netzteile (715 W AC im Lieferumfang, 2. optional); StackPower-fähig",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24P,Kühlung,"3 feldaustauschbare Lüfter (N+1-Redundanz, variable Drehzahl)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24P,Stacking,"Ja (StackWise-480, 480 Gbit/s, bis 8 Einheiten)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24P,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24P,Anwendung,"Enterprise-Access-Layer / Campus, Cisco-SD-Access-Fundament und Wi-Fi-6-AP-Anbindung",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48P,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48P,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48P,Portanzahl,48,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48P,Port-Konfiguration,"48× Gigabit-RJ45 (PoE+, 30 W)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48P,Port-Geschwindigkeit,1 GbE,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48P,Uplink-Ports,Modulare Uplinks (C9300-NM-/C9300X-NM-Netzwerkmodul: 1G/10G/25G/40G/100G),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48P,PoE,"Ja (PoE+ 802.3at, 30 W/Port, Budget 437 W bei 715-W-Netzteil, mit 2. Netzteil erweiterbar)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48P,Switching-Kapazität,256 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48P,Durchsatz,"190,47 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48P,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48P,Stromversorgung,"Duale, redundante Hot-Swap-Netzteile (715 W AC im Lieferumfang, 2. optional); StackPower-fähig",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48P,Kühlung,"3 feldaustauschbare Lüfter (N+1-Redundanz, variable Drehzahl)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48P,Stacking,"Ja (StackWise-480, 480 Gbit/s, bis 8 Einheiten)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48P,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48P,Anwendung,"Enterprise-Access-Layer / Campus, Cisco-SD-Access-Fundament und Wi-Fi-6-AP-Anbindung",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24U,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24U,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24U,Portanzahl,24,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24U,Port-Konfiguration,"24× Gigabit-RJ45 (UPOE, 60 W)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24U,Port-Geschwindigkeit,1 GbE,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24U,Uplink-Ports,Modulare Uplinks (C9300-NM-/C9300X-NM-Netzwerkmodul: 1G/10G/25G/40G/100G),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24U,PoE,"Ja (Cisco UPOE, 60 W/Port, Budget 830 W bei 1100-W-Netzteil, mit 2. Netzteil erweiterbar)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24U,Switching-Kapazität,208 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24U,Durchsatz,"154,76 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24U,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24U,Stromversorgung,"Duale, redundante Hot-Swap-Netzteile (1100 W AC im Lieferumfang, 2. optional); StackPower-fähig",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24U,Kühlung,"3 feldaustauschbare Lüfter (N+1-Redundanz, variable Drehzahl)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24U,Stacking,"Ja (StackWise-480, 480 Gbit/s, bis 8 Einheiten)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24U,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24U,Anwendung,"Enterprise-Access-Layer / Campus, Cisco-SD-Access-Fundament und Wi-Fi-6-AP-Anbindung",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48U,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48U,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48U,Portanzahl,48,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48U,Port-Konfiguration,"48× Gigabit-RJ45 (UPOE, 60 W)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48U,Port-Geschwindigkeit,1 GbE,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48U,Uplink-Ports,Modulare Uplinks (C9300-NM-/C9300X-NM-Netzwerkmodul: 1G/10G/25G/40G/100G),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48U,PoE,"Ja (Cisco UPOE, 60 W/Port, Budget 822 W bei 1100-W-Netzteil, mit 2. Netzteil erweiterbar)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48U,Switching-Kapazität,256 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48U,Durchsatz,"190,48 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48U,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48U,Stromversorgung,"Duale, redundante Hot-Swap-Netzteile (1100 W AC im Lieferumfang, 2. optional); StackPower-fähig",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48U,Kühlung,"3 feldaustauschbare Lüfter (N+1-Redundanz, variable Drehzahl)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48U,Stacking,"Ja (StackWise-480, 480 Gbit/s, bis 8 Einheiten)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48U,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48U,Anwendung,"Enterprise-Access-Layer / Campus, Cisco-SD-Access-Fundament und Wi-Fi-6-AP-Anbindung",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24UX,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24UX,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24UX,Portanzahl,24,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24UX,Port-Konfiguration,"24× 10G-Multigigabit-RJ45 (UPOE, 60 W)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24UX,Port-Geschwindigkeit,100 Mbit/s bis 10 GbE (Multigigabit),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24UX,Uplink-Ports,Modulare Uplinks (C9300-NM-/C9300X-NM-Netzwerkmodul: 1G/10G/25G/40G/100G),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24UX,PoE,"Ja (Cisco UPOE, 60 W/Port, Budget 560 W bei 1100-W-Netzteil, mit 2. Netzteil erweiterbar)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24UX,Switching-Kapazität,640 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24UX,Durchsatz,"476,19 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24UX,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24UX,Stromversorgung,"Duale, redundante Hot-Swap-Netzteile (1100 W AC im Lieferumfang, 2. optional); StackPower-fähig",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24UX,Kühlung,"3 feldaustauschbare Lüfter (N+1-Redundanz, variable Drehzahl)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24UX,Stacking,"Ja (StackWise-480, 480 Gbit/s, bis 8 Einheiten)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24UX,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-24UX,Anwendung,"Enterprise-Access-Layer / Campus, Cisco-SD-Access-Fundament und Wi-Fi-6-AP-Anbindung",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UXM,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UXM,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UXM,Portanzahl,48,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UXM,Port-Konfiguration,"36× 2,5G-Multigigabit-RJ45 (UPOE) + 12× 10G-Multigigabit-RJ45 (UPOE)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UXM,Port-Geschwindigkeit,100 Mbit/s bis 10 GbE (Multigigabit),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UXM,Uplink-Ports,Modulare Uplinks (C9300-NM-/C9300X-NM-Netzwerkmodul: 1G/10G/25G/40G/100G),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UXM,PoE,"Ja (Cisco UPOE, 60 W/Port, Budget 490 W bei 1100-W-Netzteil, mit 2. Netzteil erweiterbar)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UXM,Switching-Kapazität,580 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UXM,Durchsatz,"431,54 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UXM,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UXM,Stromversorgung,"Duale, redundante Hot-Swap-Netzteile (1100 W AC im Lieferumfang, 2. optional); StackPower-fähig",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UXM,Kühlung,"3 feldaustauschbare Lüfter (N+1-Redundanz, variable Drehzahl)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UXM,Stacking,"Ja (StackWise-480, 480 Gbit/s, bis 8 Einheiten)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UXM,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UXM,Anwendung,"Enterprise-Access-Layer / Campus, Cisco-SD-Access-Fundament und Wi-Fi-6-AP-Anbindung",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UN,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UN,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UN,Portanzahl,48,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UN,Port-Konfiguration,48× 5G-Multigigabit-RJ45 (UPOE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UN,Port-Geschwindigkeit,100 Mbit/s bis 5 GbE (Multigigabit),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UN,Uplink-Ports,Modulare Uplinks (C9300-NM-/C9300X-NM-Netzwerkmodul: 1G/10G/25G/40G/100G),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UN,PoE,"Ja (Cisco UPOE, 60 W/Port, Budget 645 W bei 1100-W-Netzteil, mit 2. Netzteil erweiterbar)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UN,Switching-Kapazität,640 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UN,Durchsatz,"476,19 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UN,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UN,Stromversorgung,"Duale, redundante Hot-Swap-Netzteile (1100 W AC im Lieferumfang, 2. optional); StackPower-fähig",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
C9300-48UN,Kühlung,"3 feldaustauschbare Lüfter (N+1-Redundanz, variable Drehzahl)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-9300-series-switches/nb-06-cat9300-ser-data-sheet-cte-en.html,datasheet,2026-06-21T20:50:53Z
