Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
WS-C2960S-24PS-L,Port-Konfiguration,24× 1G-RJ45 (PoE+) + 4× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24PS-L,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24PS-L,PoE,"Ja – PoE+ (802.3af/at), 370 W (bis 30 W/Port)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24PS-L,Switching-Kapazität,56 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24PS-L,Durchsatz,"41,7 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24PS-L,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24PS-L,Stromversorgung,Internes Netzteil (100–240 V AC); externe Redundanz über Cisco RPS 2300,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24PS-L,Kühlung,Aktiv (temperaturgeregelte Lüfter),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24PS-L,Stacking,"Ja – FlexStack (optional, bis zu 4 Einheiten, 20 Gbit/s)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24PS-L,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24PS-L,Anwendung,"Enterprise-/Campus-Zugang (Layer-2-Access (LAN Base)); PoE+-Versorgung für IP-Telefone, WLAN-Access-Points und Kameras; per Cisco FlexStack bis 4 Einheiten stapelbar; verwaltet über Cisco IOS (CLI) und Web-UI; Original-Ersatz-Hardware für bestehende Standorte",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24PS-L,WS-C2960S-24PS-L,EoL,"Cisco Catalyst 2960-S past End-of-Support (gesamte Serie) — informativ geführt als neu-sealed Ersatz-/Bestands-Spare, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,2026-06-24T17:02:46Z
WS-C2960S-48TS-L,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-L,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-L,Portanzahl,52,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-L,Port-Konfiguration,48× 1G-RJ45 + 4× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-L,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-L,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-L,Switching-Kapazität,104 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-L,Durchsatz,"77,4 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-L,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-L,Stromversorgung,Internes Netzteil (100–240 V AC); externe Redundanz über Cisco RPS 2300,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-L,Kühlung,Aktiv (temperaturgeregelte Lüfter),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-L,Stacking,"Ja – FlexStack (optional, bis zu 4 Einheiten, 20 Gbit/s)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-L,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-L,Anwendung,Enterprise-/Campus-Zugang (Layer-2-Access (LAN Base)); per Cisco FlexStack bis 4 Einheiten stapelbar; verwaltet über Cisco IOS (CLI) und Web-UI; Original-Ersatz-Hardware für bestehende Standorte,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-L,WS-C2960S-48TS-L,EoL,"Cisco Catalyst 2960-S past End-of-Support (gesamte Serie) — informativ geführt als neu-sealed Ersatz-/Bestands-Spare, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,2026-06-24T17:02:46Z
WS-C2960S-24TS-L,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-L,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-L,Portanzahl,28,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-L,Port-Konfiguration,24× 1G-RJ45 + 4× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-L,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-L,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-L,Switching-Kapazität,56 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-L,Durchsatz,"41,7 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-L,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-L,Stromversorgung,Internes Netzteil (100–240 V AC); externe Redundanz über Cisco RPS 2300,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-L,Kühlung,Aktiv (temperaturgeregelte Lüfter),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-L,Stacking,"Ja – FlexStack (optional, bis zu 4 Einheiten, 20 Gbit/s)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-L,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-L,Anwendung,Enterprise-/Campus-Zugang (Layer-2-Access (LAN Base)); per Cisco FlexStack bis 4 Einheiten stapelbar; verwaltet über Cisco IOS (CLI) und Web-UI; Original-Ersatz-Hardware für bestehende Standorte,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-L,WS-C2960S-24TS-L,EoL,"Cisco Catalyst 2960-S past End-of-Support (gesamte Serie) — informativ geführt als neu-sealed Ersatz-/Bestands-Spare, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,2026-06-24T17:02:46Z
WS-C2960S-48TS-S,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-S,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-S,Portanzahl,50,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-S,Port-Konfiguration,48× 1G-RJ45 + 2× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-S,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-S,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-S,Switching-Kapazität,100 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-S,Durchsatz,"74,4 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-S,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-S,Stromversorgung,Internes Netzteil (100–240 V AC); externe Redundanz über Cisco RPS 2300,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-S,Kühlung,Aktiv (temperaturgeregelte Lüfter),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-S,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-S,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-S,Anwendung,Enterprise-/Campus-Zugang (Layer-2-Access (LAN Lite)); eigenständiger Betrieb (nicht stapelbar); verwaltet über Cisco IOS (CLI) und Web-UI; Original-Ersatz-Hardware für bestehende Standorte,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-48TS-S,WS-C2960S-48TS-S,EoL,"Cisco Catalyst 2960-S past End-of-Support (gesamte Serie) — informativ geführt als neu-sealed Ersatz-/Bestands-Spare, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,2026-06-24T17:02:46Z
WS-C2960S-24TS-S,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-S,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-S,Portanzahl,26,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-S,Port-Konfiguration,24× 1G-RJ45 + 2× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-S,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-S,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-S,Switching-Kapazität,52 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-S,Durchsatz,"38,7 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-S,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-S,Stromversorgung,Internes Netzteil (100–240 V AC); externe Redundanz über Cisco RPS 2300,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-S,Kühlung,Aktiv (temperaturgeregelte Lüfter),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-S,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-S,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-S,Anwendung,Enterprise-/Campus-Zugang (Layer-2-Access (LAN Lite)); eigenständiger Betrieb (nicht stapelbar); verwaltet über Cisco IOS (CLI) und Web-UI; Original-Ersatz-Hardware für bestehende Standorte,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,datasheet,2026-06-24T17:02:46Z
WS-C2960S-24TS-S,WS-C2960S-24TS-S,EoL,"Cisco Catalyst 2960-S past End-of-Support (gesamte Serie) — informativ geführt als neu-sealed Ersatz-/Bestands-Spare, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-s-series-switches/data_sheet_c78-726680.html,2026-06-24T17:02:46Z
