Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
46C3447,Anschlusstyp,LC,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
46C3447,Wellenlänge,850 nm,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
46C3447,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T13:25:05Z
46C3447,Reichweite,bis 300 m,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
46C3447,DOM Unterstützung,Ja,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
46C3447,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-15T13:25:05Z
46C3447,Standard,10GBASE-SR,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
46C3447,Feature-Code,5053,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
68Y6923,Formfaktor,SFP+,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,operator-provided,2026-06-15T13:25:05Z
68Y6923,Geschwindigkeit,10 Gbit/s,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
68Y6923,Transceiver Typ,SR,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
68Y6923,Faseranzahl,2,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
68Y6923,Fasertyp,Multimode,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
68Y6923,Anschlusstyp,LC,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
68Y6923,Wellenlänge,850 nm,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
68Y6923,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T13:25:05Z
68Y6923,Reichweite,bis 300 m,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
68Y6923,DOM Unterstützung,Ja,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
68Y6923,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-15T13:25:05Z
68Y6923,Standard,10GBASE-SR,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
68Y6923,Feature-Code,5722,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
69Y0389,Formfaktor,SFP+,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,operator-provided,2026-06-15T13:25:05Z
69Y0389,Geschwindigkeit,10 Gbit/s,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
69Y0389,Transceiver Typ,SR,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
69Y0389,Faseranzahl,2,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
69Y0389,Fasertyp,Multimode,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
69Y0389,Anschlusstyp,LC,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
69Y0389,Wellenlänge,850 nm,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
69Y0389,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T13:25:05Z
69Y0389,Reichweite,bis 300 m,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
69Y0389,DOM Unterstützung,Ja,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
69Y0389,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-15T13:25:05Z
69Y0389,Standard,10GBASE-SR,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
69Y0389,Feature-Code,6416,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A78615,Formfaktor,SFP+,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,operator-provided,2026-06-15T13:25:05Z
4TC7A78615,Geschwindigkeit,10 Gbit/s,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A78615,Transceiver Typ,SR,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A78615,Faseranzahl,2,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A78615,Fasertyp,Multimode,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A78615,Anschlusstyp,LC,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A78615,Wellenlänge,850 nm,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A78615,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T13:25:05Z
4TC7A78615,Reichweite,bis 300 m,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A78615,DOM Unterstützung,Ja,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A78615,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-15T13:25:05Z
4TC7A78615,Standard,10GBASE-SR,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A78615,Feature-Code,BNDR,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A78615,OEM-Variante,ThinkSystem Accelink 10G SR SFP+ (optical SR),https://lenovopress.lenovo.com/lp1198,datasheet,2026-06-15T13:25:05Z
00NU537,Formfaktor,SFP+,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,operator-provided,2026-06-15T13:25:05Z
00NU537,Geschwindigkeit,10 Gbit/s,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00NU537,Transceiver Typ,SR,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00NU537,Faseranzahl,2,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00NU537,Fasertyp,Multimode,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00NU537,Anschlusstyp,LC,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00NU537,Wellenlänge,850 nm,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00NU537,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T13:25:05Z
00NU537,Reichweite,bis 400 m,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00NU537,DOM Unterstützung,Ja,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00NU537,Betriebstemperatur,0 bis 85 °C,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00NU537,Standard,10GBASE-SR,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00VX183,Formfaktor,SFP+,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,operator-provided,2026-06-15T13:25:05Z
00VX183,Geschwindigkeit,10 Gbit/s,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00VX183,Transceiver Typ,SR,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00VX183,Faseranzahl,2,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00VX183,Fasertyp,Multimode,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00VX183,Anschlusstyp,LC,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00VX183,Wellenlänge,850 nm,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00VX183,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T13:25:05Z
00VX183,Reichweite,bis 300 m,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00VX183,DOM Unterstützung,Ja,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00VX183,Betriebstemperatur,0 bis 85 °C,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00VX183,Standard,10GBASE-SR,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00MY034,Formfaktor,SFP+,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,operator-provided,2026-06-15T13:25:05Z
00MY034,Geschwindigkeit,10 Gbit/s,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00MY034,Transceiver Typ,SX,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00MY034,Faseranzahl,2,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00MY034,Fasertyp,Multimode,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00MY034,Anschlusstyp,LC,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00MY034,Wellenlänge,850 nm,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00MY034,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T13:25:05Z
00MY034,Reichweite,bis 300 m,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00MY034,DOM Unterstützung,Ja,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00MY034,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-15T13:25:05Z
00MY034,Standard,10GBASE-SR/1000BASE-SX,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00MY034,Feature-Code,ATTJ,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4M27A67041,Formfaktor,SFP28,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,operator-provided,2026-06-15T13:25:05Z
4M27A67041,Geschwindigkeit,25 Gbit/s,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4M27A67041,Transceiver Typ,SR,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4M27A67041,Faseranzahl,2,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4M27A67041,Fasertyp,Multimode,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4M27A67041,Anschlusstyp,LC,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4M27A67041,Wellenlänge,850 nm,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4M27A67041,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T13:25:05Z
4M27A67041,Reichweite,bis 100 m,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4M27A67041,DOM Unterstützung,Ja,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4M27A67041,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-15T13:25:05Z
4M27A67041,Standard,25GBASE-SR,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4M27A67041,Feature-Code,BFH2,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A69045,Formfaktor,SFP28,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,operator-provided,2026-06-15T13:25:05Z
4TC7A69045,Geschwindigkeit,25 Gbit/s,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A69045,Transceiver Typ,SR,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A69045,Faseranzahl,2,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A69045,Fasertyp,Multimode,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A69045,Anschlusstyp,LC,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A69045,Wellenlänge,850 nm,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A69045,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T13:25:05Z
4TC7A69045,Reichweite,bis 100 m,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A69045,DOM Unterstützung,Ja,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A69045,Betriebstemperatur,0 bis 85 °C,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A69045,Standard,25GBASE-SR,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A69045,Feature-Code,BF10,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
7G17A03537,Formfaktor,SFP28,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,operator-provided,2026-06-15T13:25:05Z
7G17A03537,Geschwindigkeit,25 Gbit/s,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
7G17A03537,Transceiver Typ,SR,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
7G17A03537,Faseranzahl,2,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
7G17A03537,Fasertyp,Multimode,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
7G17A03537,Anschlusstyp,LC,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
7G17A03537,Wellenlänge,850 nm,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
7G17A03537,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T13:25:05Z
7G17A03537,Reichweite,bis 100 m,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
7G17A03537,DOM Unterstützung,Ja,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
7G17A03537,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-15T13:25:05Z
7G17A03537,Standard,25GBASE-SR,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
7G17A03537,Feature-Code,AV1B,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A88638,Formfaktor,SFP28,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,operator-provided,2026-06-15T13:25:05Z
4TC7A88638,Geschwindigkeit,25 Gbit/s,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A88638,Transceiver Typ,SR,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A88638,Faseranzahl,2,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A88638,Fasertyp,Multimode,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A88638,Anschlusstyp,LC,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A88638,Wellenlänge,850 nm,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A88638,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T13:25:05Z
4TC7A88638,Reichweite,bis 100 m,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A88638,DOM Unterstützung,Ja,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A88638,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-15T13:25:05Z
4TC7A88638,Standard,25GBASE-SR,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A88638,Feature-Code,BYBJ,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
4TC7A88638,OEM-Variante,ThinkSystem Finisar Dual Rate 10G/25G SR SFP28,https://lenovopress.lenovo.com/lp1198,datasheet,2026-06-15T13:25:05Z
7G17A03538,Formfaktor,SFP28,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,operator-provided,2026-06-15T13:25:05Z
7G17A03538,Geschwindigkeit,25 Gbit/s,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
7G17A03538,Transceiver Typ,LR,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
7G17A03538,Faseranzahl,2,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
7G17A03538,Fasertyp,Singlemode,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
7G17A03538,Anschlusstyp,LC,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
7G17A03538,Wellenlänge,1310 nm,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
7G17A03538,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T13:25:05Z
7G17A03538,Reichweite,bis 10 km,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
7G17A03538,DOM Unterstützung,Ja,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
7G17A03538,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-15T13:25:05Z
7G17A03538,Standard,25GBASE-LR,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
7G17A03538,Feature-Code,AV1C,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00YL631,Formfaktor,QSFP+,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,operator-provided,2026-06-15T13:25:05Z
00YL631,Geschwindigkeit,40 Gbit/s,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00YL631,Transceiver Typ,SR-BiDi,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00YL631,Faseranzahl,2,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00YL631,Fasertyp,Multimode,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00YL631,Anschlusstyp,LC,https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00YL631,Wellenlänge,832 / 918 nm (BiDi),https://lenovopress.lenovo.com/lp1652-thinksystem-broadcom-57504-25gbe-ethernet-adapters,datasheet,2026-06-15T13:25:05Z
00YL631,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T13:25:05Z
