Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
N7K-M132XP-12,N7K-M132XP-12,EoL,"Cisco N7K-M132XP-12 – abgekündigt (End-of-Sale, Nexus-7000-Plattform). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M132XP-12,N7K-M132XP-12,Gewicht,"7,70 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 10,20 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M132XP-12,N7K-M132XP-12,PID,"Ordering-PID N7K-M132XP-12 verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M132XP-12L,Portanzahl,32,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M132XP-12L,Port-Konfiguration,32× 10G-SFP+,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M132XP-12L,Switching-Kapazität,80 Gbit/s,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M132XP-12L,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M132XP-12L,Kompatible Serie,Nexus 7000,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M132XP-12L,N7K-M132XP-12L,EoL,"Cisco N7K-M132XP-12L – abgekündigt (End-of-Sale, Nexus-7000-Plattform). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M132XP-12L,N7K-M132XP-12L,Gewicht,"7,70 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 10,20 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M132XP-12L,N7K-M132XP-12L,PID,"Ordering-PID N7K-M132XP-12L verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M132XP-12L,N7K-M132XP-12L,Prosa-Fakt (WATCH),Die -L/XL-Variante trägt die größeren Forwarding-Tabellen (XL) für umfangreichere Routing-/ACL-Skalierung. — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/OS/Anwendung bewusst aus).,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M148GT-11,Portanzahl,48,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M148GT-11,Port-Konfiguration,48× 10/100/1000-RJ45,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M148GT-11,Switching-Kapazität,46 Gbit/s,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M148GT-11,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M148GT-11,Kompatible Serie,Nexus 7000,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M148GT-11,N7K-M148GT-11,EoL,"Cisco N7K-M148GT-11 – abgekündigt (End-of-Sale, Nexus-7000-Plattform). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M148GT-11,N7K-M148GT-11,Gewicht,"6,40 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 8,90 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M148GT-11,N7K-M148GT-11,PID,"Ordering-PID N7K-M148GT-11 verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M148GT-11L,Portanzahl,48,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M148GT-11L,Port-Konfiguration,48× 10/100/1000-RJ45,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M148GT-11L,Switching-Kapazität,46 Gbit/s,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M148GT-11L,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M148GT-11L,Kompatible Serie,Nexus 7000,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M148GT-11L,N7K-M148GT-11L,EoL,"Cisco N7K-M148GT-11L – abgekündigt (End-of-Sale, Nexus-7000-Plattform). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M148GT-11L,N7K-M148GT-11L,Gewicht,"6,40 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 8,90 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M148GT-11L,N7K-M148GT-11L,PID,"Ordering-PID N7K-M148GT-11L verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M148GT-11L,N7K-M148GT-11L,Prosa-Fakt (WATCH),Die -L/XL-Variante trägt die größeren Forwarding-Tabellen (XL). — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/OS/Anwendung bewusst aus).,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M148GS-11,Portanzahl,48,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M148GS-11,Port-Konfiguration,48× 1G-SFP,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M148GS-11,Switching-Kapazität,46 Gbit/s,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M148GS-11,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M148GS-11,Kompatible Serie,Nexus 7000,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M148GS-11,N7K-M148GS-11,EoL,"Cisco N7K-M148GS-11 – abgekündigt (End-of-Sale, Nexus-7000-Plattform). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M148GS-11,N7K-M148GS-11,Gewicht,"7,00 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 9,50 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M148GS-11,N7K-M148GS-11,PID,"Ordering-PID N7K-M148GS-11 verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M148GS-11L,Portanzahl,48,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M148GS-11L,Port-Konfiguration,48× 1G-SFP,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M148GS-11L,Switching-Kapazität,46 Gbit/s,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M148GS-11L,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M148GS-11L,Kompatible Serie,Nexus 7000,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M148GS-11L,N7K-M148GS-11L,EoL,"Cisco N7K-M148GS-11L – abgekündigt (End-of-Sale, Nexus-7000-Plattform). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M148GS-11L,N7K-M148GS-11L,Gewicht,"7,00 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 9,50 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M148GS-11L,N7K-M148GS-11L,PID,"Ordering-PID N7K-M148GS-11L verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M148GS-11L,N7K-M148GS-11L,Prosa-Fakt (WATCH),Die -L/XL-Variante trägt die größeren Forwarding-Tabellen (XL). — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/OS/Anwendung bewusst aus).,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M108X2-12,Portanzahl,8,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M108X2-12,Port-Konfiguration,8× 10G-X2,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M108X2-12,Switching-Kapazität,80 Gbit/s,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M108X2-12,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M108X2-12,Kompatible Serie,Nexus 7000,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M108X2-12,N7K-M108X2-12,EoL,"Cisco N7K-M108X2-12 – abgekündigt (End-of-Sale, Nexus-7000-Plattform). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M108X2-12,N7K-M108X2-12,Gewicht,"6,40 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 8,90 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M108X2-12,N7K-M108X2-12,PID,"Ordering-PID N7K-M108X2-12 verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M108X2-12L,Portanzahl,8,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M108X2-12L,Port-Konfiguration,8× 10G-X2,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M108X2-12L,Switching-Kapazität,80 Gbit/s,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M108X2-12L,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M108X2-12L,Kompatible Serie,Nexus 7000,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M108X2-12L,N7K-M108X2-12L,EoL,"Cisco N7K-M108X2-12L – abgekündigt (End-of-Sale, Nexus-7000-Plattform). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M108X2-12L,N7K-M108X2-12L,Gewicht,"6,40 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 8,90 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M108X2-12L,N7K-M108X2-12L,PID,"Ordering-PID N7K-M108X2-12L verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M108X2-12L,N7K-M108X2-12L,Prosa-Fakt (WATCH),Die -L/XL-Variante trägt die größeren Forwarding-Tabellen (XL). — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/OS/Anwendung bewusst aus).,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M224XP-23L,Portanzahl,24,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M224XP-23L,Port-Konfiguration,24× 10G-SFP+,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M224XP-23L,Switching-Kapazität,240 Gbit/s,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M224XP-23L,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M224XP-23L,Kompatible Serie,Nexus 7000,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M224XP-23L,N7K-M224XP-23L,EoL,"Cisco N7K-M224XP-23L – abgekündigt (End-of-Sale 05.05.2019, Nexus-7000). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M224XP-23L,N7K-M224XP-23L,Gewicht,"7,50 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 10,00 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M224XP-23L,N7K-M224XP-23L,PID,"Ordering-PID N7K-M224XP-23L verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M224XP-23L,N7K-M224XP-23L,Prosa-Fakt (WATCH),Die Switch-Fabric-Schnittstelle der M2-Karte liefert je Richtung 550 Gbit/s (Fabric-2) bzw. 230 Gbit/s (Fabric-1); die hier genannte Switching-Kapazität ist der effektive Pro-Modul-Wert aus dem Cisco-Produktbulletin. — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/OS/Anwendung bewusst aus).,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M206FQ-23L,Portanzahl,6,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M206FQ-23L,Port-Konfiguration,6× 40G-QSFP+,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M206FQ-23L,Switching-Kapazität,240 Gbit/s,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M206FQ-23L,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M206FQ-23L,Kompatible Serie,Nexus 7000,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M206FQ-23L,N7K-M206FQ-23L,EoL,"Cisco N7K-M206FQ-23L – abgekündigt (End-of-Sale, Nexus-7000-Plattform). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M206FQ-23L,N7K-M206FQ-23L,Gewicht,"7,50 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 10,00 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M206FQ-23L,N7K-M206FQ-23L,PID,"Ordering-PID N7K-M206FQ-23L verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M206FQ-23L,N7K-M206FQ-23L,Prosa-Fakt (WATCH),Die Switch-Fabric-Schnittstelle der M2-Karte liefert je Richtung 550 Gbit/s (Fabric-2) bzw. 230 Gbit/s (Fabric-1); die genannte Switching-Kapazität ist der effektive Pro-Modul-Wert aus dem Cisco-Produktbulletin. — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/OS/Anwendung bewusst aus).,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M202CF-22L,Portanzahl,2,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M202CF-22L,Port-Konfiguration,2× 100G-CFP,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M202CF-22L,Switching-Kapazität,200 Gbit/s,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M202CF-22L,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M202CF-22L,Kompatible Serie,Nexus 7000,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M202CF-22L,N7K-M202CF-22L,EoL,"Cisco N7K-M202CF-22L – abgekündigt (End-of-Sale 07.03.2020, Nexus-7000). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M202CF-22L,N7K-M202CF-22L,Gewicht,"7,70 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 10,20 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M202CF-22L,N7K-M202CF-22L,PID,"Ordering-PID N7K-M202CF-22L verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M202CF-22L,N7K-M202CF-22L,Prosa-Fakt (WATCH),Die Switch-Fabric-Schnittstelle der M2-Karte liefert je Richtung 550 Gbit/s (Fabric-2) bzw. 230 Gbit/s (Fabric-1); die genannte Switching-Kapazität ist der effektive Pro-Modul-Wert aus dem Cisco-Produktbulletin. — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/OS/Anwendung bewusst aus).,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M348XP-25L,Portanzahl,48,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M348XP-25L,Port-Konfiguration,48× 1/10G-SFP+,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M348XP-25L,Switching-Kapazität,480 Gbit/s,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M348XP-25L,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M348XP-25L,Kompatible Serie,Nexus 7000,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M348XP-25L,N7K-M348XP-25L,EoL,"Cisco N7K-M348XP-25L – abgekündigt (End-of-Sale, Nexus-7000-Plattform). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M348XP-25L,N7K-M348XP-25L,Gewicht,"5,44 kg: per-PID-Gewicht verbatim aus dem Cisco Nexus 7000/7700 Hardware Installation Guide (Switch-Specifications-Appendix; gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 7,94 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M348XP-25L,N7K-M348XP-25L,PID,"Ordering-PID N7K-M348XP-25L verbatim (Class-B-Modul, Hersteller=Cisco, Cisco NX-OS). NICHT gebankt: Chassis, Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Netzteile, Lüfter; -RF/=/--.",https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,2026-06-28T19:16:26Z
N7K-M324FQ-25L,Portanzahl,24,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M324FQ-25L,Port-Konfiguration,24× 40G-QSFP+,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M324FQ-25L,Switching-Kapazität,550 Gbit/s,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
N7K-M324FQ-25L,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/switches/nexus-7000-series-switches/datasheet-listing.html,datasheet,2026-06-28T19:16:26Z
