Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
SF350-48P,Port-Konfiguration,48× FE-RJ45 (PoE+) + 2× 1G-Combo + 2× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48P,Port-Geschwindigkeit,100M (Uplink 1G),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48P,Uplink-Ports,2× 1G-Combo + 2× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48P,PoE,"Ja – PoE+ (802.3af/at) inkl. 8× 60-W-PoE-Ports, 382 W",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48P,Switching-Kapazität,"17,6 Gbit/s",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48P,Durchsatz,"13,09 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48P,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48P,Stromversorgung,100–240 V AC (50/60 Hz),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48P,Kühlung,"3 Lüfter (55,0 dB)",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48P,Stacking,Single-IP-Management,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48P,Betriebstemperatur,0 bis 50 °C,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48P,Anwendung,"Kleine Unternehmen, Filialen, Einzelhandel, Praxen und Schulen (10/100-Mbit/s-Legacy-/IoT-Edge); PoE+-Versorgung für IP-Telefone, WLAN-Access-Points und Kameras; managed über Web-UI, Smart Network Application (SNA) und FindIT, ohne Abo-Lizenz",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48P,SF350-48P,EoL,"Cisco 350 Series End-of-Sale ~2021 (abgelöst durch CBS350, dann Catalyst 1200/1300) — informativ geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,2026-06-29T03:56:48Z
SF350-48MP,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48MP,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48MP,Portanzahl,52,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48MP,Port-Konfiguration,48× FE-RJ45 (PoE+) + 2× 1G-Combo + 2× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48MP,Port-Geschwindigkeit,100M (Uplink 1G),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48MP,Uplink-Ports,2× 1G-Combo + 2× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48MP,PoE,"Ja – PoE+ (802.3af/at) inkl. 8× 60-W-PoE-Ports, 740 W",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48MP,Switching-Kapazität,"17,6 Gbit/s",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48MP,Durchsatz,"13,09 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48MP,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48MP,Stromversorgung,100–240 V AC (50/60 Hz),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48MP,Kühlung,"4 Lüfter (54,1 dB)",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48MP,Stacking,Single-IP-Management,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48MP,Betriebstemperatur,0 bis 50 °C,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48MP,Anwendung,"Kleine Unternehmen, Filialen, Einzelhandel, Praxen und Schulen (10/100-Mbit/s-Legacy-/IoT-Edge); PoE+-Versorgung für IP-Telefone, WLAN-Access-Points und Kameras; managed über Web-UI, Smart Network Application (SNA) und FindIT, ohne Abo-Lizenz",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SF350-48MP,SF350-48MP,EoL,"Cisco 350 Series End-of-Sale ~2021 (abgelöst durch CBS350, dann Catalyst 1200/1300) — informativ geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,2026-06-29T03:56:48Z
SG350-8PD,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-8PD,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-8PD,Portanzahl,10,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-8PD,Port-Konfiguration,"6× 1G-RJ45 (PoE+) + 2× 2,5G-RJ45 (PoE+) + 2× MultiGig/SFP+-Combo",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-8PD,Port-Geschwindigkeit,"1G/2,5G (Uplink MultiGig)",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-8PD,Uplink-Ports,2× MultiGig/SFP+-Combo,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-8PD,PoE,"Ja – PoE+ (802.3af/at), 124 W",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-8PD,Switching-Kapazität,62 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-8PD,Durchsatz,"46,13 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-8PD,Bauform,Kompakt-Gehäuse (1 HE; 19-Zoll-Rackmontage mit Montagekit),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-8PD,Stromversorgung,100–240 V AC (50/60 Hz),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-8PD,Kühlung,Lüfterlos (passiv gekühlt),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-8PD,Stacking,Single-IP-Management,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-8PD,Betriebstemperatur,0 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-8PD,Anwendung,"Kleine Unternehmen, Filialen, Einzelhandel, Praxen und Schulen; PoE+-Versorgung für IP-Telefone, WLAN-Access-Points und Kameras; lüfterloser, geräuschloser Zugangs-Switch; managed über Web-UI, Smart Network Application (SNA) und FindIT, ohne Abo-Lizenz",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-8PD,SG350-8PD,EoL,"Cisco 350 Series End-of-Sale ~2021 (abgelöst durch CBS350, dann Catalyst 1200/1300) — informativ geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,2026-06-29T03:56:48Z
SG350-10,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10,Portanzahl,10,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10,Port-Konfiguration,8× 1G-RJ45 + 2× 1G-Combo,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10,Switching-Kapazität,20 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10,Durchsatz,"14,88 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10,Bauform,Kompakt-Gehäuse (1 HE; 19-Zoll-Rackmontage mit Montagekit),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10,Stromversorgung,100–240 V AC (50/60 Hz),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10,Kühlung,Lüfterlos (passiv gekühlt),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10,Stacking,Single-IP-Management,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10,Betriebstemperatur,0 bis 50 °C,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10,Anwendung,"Kleine Unternehmen, Filialen, Einzelhandel, Praxen und Schulen; lüfterloser, geräuschloser Zugangs-Switch; managed über Web-UI, Smart Network Application (SNA) und FindIT, ohne Abo-Lizenz",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10,SG350-10,EoL,"Cisco 350 Series End-of-Sale ~2021 (abgelöst durch CBS350, dann Catalyst 1200/1300) — informativ geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,2026-06-29T03:56:48Z
SG350-10P,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10P,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10P,Portanzahl,10,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10P,Port-Konfiguration,8× 1G-RJ45 (PoE+) + 2× 1G-Combo,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10P,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10P,PoE,"Ja – PoE+ (802.3af/at), 62 W",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10P,Switching-Kapazität,20 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10P,Durchsatz,"14,88 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10P,Bauform,Kompakt-Gehäuse (1 HE; 19-Zoll-Rackmontage mit Montagekit),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10P,Stromversorgung,100–240 V AC (50/60 Hz),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10P,Kühlung,Lüfterlos (passiv gekühlt),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10P,Stacking,Single-IP-Management,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10P,Betriebstemperatur,0 bis 50 °C,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10P,Anwendung,"Kleine Unternehmen, Filialen, Einzelhandel, Praxen und Schulen; PoE+-Versorgung für IP-Telefone, WLAN-Access-Points und Kameras; lüfterloser, geräuschloser Zugangs-Switch; managed über Web-UI, Smart Network Application (SNA) und FindIT, ohne Abo-Lizenz",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10P,SG350-10P,EoL,"Cisco 350 Series End-of-Sale ~2021 (abgelöst durch CBS350, dann Catalyst 1200/1300) — informativ geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,2026-06-29T03:56:48Z
SG350-10MP,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10MP,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10MP,Portanzahl,10,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10MP,Port-Konfiguration,8× 1G-RJ45 (PoE+) + 2× 1G-Combo,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10MP,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10MP,PoE,"Ja – PoE+ (802.3af/at), 124 W",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10MP,Switching-Kapazität,20 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10MP,Durchsatz,"14,88 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10MP,Bauform,Kompakt-Gehäuse (1 HE; 19-Zoll-Rackmontage mit Montagekit),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10MP,Stromversorgung,100–240 V AC (50/60 Hz),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10MP,Kühlung,Lüfterlos (passiv gekühlt),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10MP,Stacking,Single-IP-Management,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10MP,Betriebstemperatur,0 bis 50 °C,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10MP,Anwendung,"Kleine Unternehmen, Filialen, Einzelhandel, Praxen und Schulen; PoE+-Versorgung für IP-Telefone, WLAN-Access-Points und Kameras; lüfterloser, geräuschloser Zugangs-Switch; managed über Web-UI, Smart Network Application (SNA) und FindIT, ohne Abo-Lizenz",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10MP,SG350-10MP,EoL,"Cisco 350 Series End-of-Sale ~2021 (abgelöst durch CBS350, dann Catalyst 1200/1300) — informativ geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,2026-06-29T03:56:48Z
SG355-10P,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG355-10P,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG355-10P,Portanzahl,10,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG355-10P,Port-Konfiguration,8× 1G-RJ45 (PoE+) + 2× 1G-Combo,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG355-10P,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG355-10P,PoE,"Ja – PoE+ (802.3af/at), 62 W",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG355-10P,Switching-Kapazität,20 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG355-10P,Durchsatz,"14,88 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG355-10P,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG355-10P,Stromversorgung,100–240 V AC (50/60 Hz),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG355-10P,Kühlung,Lüfterlos (passiv gekühlt),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG355-10P,Stacking,Single-IP-Management,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG355-10P,Betriebstemperatur,0 bis 50 °C,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG355-10P,Anwendung,"Kleine Unternehmen, Filialen, Einzelhandel, Praxen und Schulen; PoE+-Versorgung für IP-Telefone, WLAN-Access-Points und Kameras; lüfterloser, geräuschloser Zugangs-Switch; managed über Web-UI, Smart Network Application (SNA) und FindIT, ohne Abo-Lizenz",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG355-10P,SG355-10P,EoL,"Cisco 350 Series End-of-Sale ~2021 (abgelöst durch CBS350, dann Catalyst 1200/1300) — informativ geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,2026-06-29T03:56:48Z
SG350-10SFP,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10SFP,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10SFP,Portanzahl,10,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10SFP,Port-Konfiguration,8× 1G-SFP + 2× 1G-Combo,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10SFP,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10SFP,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10SFP,Switching-Kapazität,20 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10SFP,Durchsatz,"14,88 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10SFP,Bauform,Kompakt-Gehäuse (1 HE; 19-Zoll-Rackmontage mit Montagekit),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10SFP,Stromversorgung,100–240 V AC (50/60 Hz),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10SFP,Kühlung,Lüfterlos (passiv gekühlt),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10SFP,Stacking,Single-IP-Management,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10SFP,Betriebstemperatur,0 bis 50 °C,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10SFP,Anwendung,"Kleine Unternehmen, Filialen, Einzelhandel, Praxen und Schulen; Glasfaser-Aggregation über SFP-Ports; lüfterloser, geräuschloser Zugangs-Switch; managed über Web-UI, Smart Network Application (SNA) und FindIT, ohne Abo-Lizenz",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-10SFP,SG350-10SFP,EoL,"Cisco 350 Series End-of-Sale ~2021 (abgelöst durch CBS350, dann Catalyst 1200/1300) — informativ geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,2026-06-29T03:56:48Z
SG350-20,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-20,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-20,Portanzahl,20,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-20,Port-Konfiguration,16× 1G-RJ45 + 2× 1G-Combo + 2× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-20,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-20,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-20,Switching-Kapazität,40 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-20,Durchsatz,"29,76 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
SG350-20,Bauform,Kompakt-Gehäuse (1 HE; 19-Zoll-Rackmontage mit Montagekit),https://www.cisco.com/c/en/us/products/collateral/switches/small-business-smart-switches/data-sheet-c78-737359.html,datasheet,2026-06-29T03:56:48Z
