Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
SFP-50G-LR-S,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
SFP-50G-LR-S,Anschlusstyp,Duplex LC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-LR-S,Wellenlänge,1310 nm,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-LR-S,Reichweite,10 km (15 km als Engineered Link),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-LR-S,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
SFP-50G-LR-S,DOM Unterstützung,Ja (DOM/DDM),SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
SFP-50G-LR-S,Betriebstemperatur,0 bis 70 °C,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-LR-S,Standard,IEEE 25/50GBASE-LR,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-BXD-I,Formfaktor,SFP56,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,operator-provided,2026-06-14T21:13:55Z
SFP-50G-BXD-I,Geschwindigkeit,25/50 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,operator-provided,2026-06-14T21:13:55Z
SFP-50G-BXD-I,Transceiver Typ,BXD,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,operator-provided,2026-06-14T21:13:55Z
SFP-50G-BXD-I,Fasertyp,"Singlemode (G.652), Einzelfaser",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-BXD-I,Faseranzahl,1,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,derived:single-fibre-bidi->1-fibre,2026-06-14T21:13:55Z
SFP-50G-BXD-I,Anschlusstyp,"LC (Simplex, Einzelfaser)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-BXD-I,Wellenlänge,Tx 1330 nm / Rx 1270 nm,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-BXD-I,Reichweite,10 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-BXD-I,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
SFP-50G-BXD-I,DOM Unterstützung,Ja (DOM/DDM),SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
SFP-50G-BXD-I,Betriebstemperatur,-40 bis 85 °C,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-BXD-I,Standard,"25/50GBASE-BR10 BiDi (Downstream, Industrie)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-BXU-I,Formfaktor,SFP56,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,operator-provided,2026-06-14T21:13:55Z
SFP-50G-BXU-I,Geschwindigkeit,25/50 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,operator-provided,2026-06-14T21:13:55Z
SFP-50G-BXU-I,Transceiver Typ,BXU,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,operator-provided,2026-06-14T21:13:55Z
SFP-50G-BXU-I,Fasertyp,"Singlemode (G.652), Einzelfaser",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-BXU-I,Faseranzahl,1,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,derived:single-fibre-bidi->1-fibre,2026-06-14T21:13:55Z
SFP-50G-BXU-I,Anschlusstyp,"LC (Simplex, Einzelfaser)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-BXU-I,Wellenlänge,Tx 1270 nm / Rx 1330 nm,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-BXU-I,Reichweite,10 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-BXU-I,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
SFP-50G-BXU-I,DOM Unterstützung,Ja (DOM/DDM),SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
SFP-50G-BXU-I,Betriebstemperatur,-40 bis 85 °C,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-BXU-I,Standard,"25/50GBASE-BR10 BiDi (Upstream, Industrie)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-BX40D-I,Formfaktor,SFP56,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,operator-provided,2026-06-14T21:13:55Z
SFP-50G-BX40D-I,Geschwindigkeit,25/50 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,operator-provided,2026-06-14T21:13:55Z
SFP-50G-BX40D-I,Fasertyp,"Singlemode (G.652), Einzelfaser",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-BX40D-I,Faseranzahl,1,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,derived:single-fibre-bidi->1-fibre,2026-06-14T21:13:55Z
SFP-50G-BX40D-I,Anschlusstyp,"LC (Simplex, Einzelfaser)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-BX40D-I,Wellenlänge,Tx 1314 nm / Rx 1289 nm,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-BX40D-I,Reichweite,40 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-BX40D-I,Anwendung,Metro-/Weitverkehrsnetz,abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
SFP-50G-BX40D-I,DOM Unterstützung,Ja (DOM/DDM),SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
SFP-50G-BX40D-I,Betriebstemperatur,-40 bis 85 °C,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-BX40D-I,Standard,"25/50GBASE-BR40 BiDi (Downstream, Industrie)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-BX40U-I,Formfaktor,SFP56,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,operator-provided,2026-06-14T21:13:55Z
SFP-50G-BX40U-I,Geschwindigkeit,25/50 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,operator-provided,2026-06-14T21:13:55Z
SFP-50G-BX40U-I,Fasertyp,"Singlemode (G.652), Einzelfaser",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-BX40U-I,Faseranzahl,1,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,derived:single-fibre-bidi->1-fibre,2026-06-14T21:13:55Z
SFP-50G-BX40U-I,Anschlusstyp,"LC (Simplex, Einzelfaser)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-BX40U-I,Wellenlänge,Tx 1289 nm / Rx 1314 nm,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-BX40U-I,Reichweite,40 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-BX40U-I,Anwendung,Metro-/Weitverkehrsnetz,abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
SFP-50G-BX40U-I,DOM Unterstützung,Ja (DOM/DDM),SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
SFP-50G-BX40U-I,Betriebstemperatur,-40 bis 85 °C,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-BX40U-I,Standard,"25/50GBASE-BR40 BiDi (Upstream, Industrie)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-ER-I,Formfaktor,SFP56,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,operator-provided,2026-06-14T21:13:55Z
SFP-50G-ER-I,Geschwindigkeit,25/50 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,operator-provided,2026-06-14T21:13:55Z
SFP-50G-ER-I,Transceiver Typ,ER,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,operator-provided,2026-06-14T21:13:55Z
SFP-50G-ER-I,Fasertyp,Singlemode (G.652),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-ER-I,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
SFP-50G-ER-I,Anschlusstyp,Duplex LC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-ER-I,Wellenlänge,1310 nm,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-ER-I,Reichweite,40 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-ER-I,Anwendung,Metro-/Weitverkehrsnetz,abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
SFP-50G-ER-I,DOM Unterstützung,Ja (DOM/DDM),SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
SFP-50G-ER-I,Betriebstemperatur,-40 bis 85 °C,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
SFP-50G-ER-I,Standard,IEEE 25/50GBASE-ER (Industrie),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/50gbase-sfp56-modules-ds.html,datasheet,2026-06-14T21:13:55Z
QDD-2Q200-CU3M,Formfaktor,QSFP-DD,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,operator-provided,2026-06-14T21:13:55Z
QDD-2Q200-CU3M,Geschwindigkeit,400 Gbit/s (2× 200G),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,operator-provided,2026-06-14T21:13:55Z
QDD-2Q200-CU3M,Anschlusstyp,1× QSFP-DD auf 2× QSFP56 (fest konfektioniert),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-2Q200-CU3M,Länge,3 m,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-2Q200-CU3M,Kabeltyp,"Twinax-Kupfer, passiv",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-2Q200-CU3M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
QDD-2Q200-CU3M,DOM Unterstützung,Nein,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,operator-provided,2026-06-14T21:13:55Z
QDD-2Q200-CU3M,Betriebstemperatur,0 bis 70 °C,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,operator-provided,2026-06-14T21:13:55Z
QDD-2Q200-CU3M,Standard,"2× 200GBASE-CR4 (Twinax, passiv)",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-400G-VR4,Formfaktor,QSFP-DD,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,operator-provided,2026-06-14T21:13:55Z
QDD-400G-VR4,Geschwindigkeit,400 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,operator-provided,2026-06-14T21:13:55Z
QDD-400G-VR4,Fasertyp,Multimode (OM3/OM4/OM5),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-400G-VR4,Faseranzahl,8,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,derived:mpo-parallel->2x-lanes,2026-06-14T21:13:55Z
QDD-400G-VR4,Anschlusstyp,MPO-12 APC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-400G-VR4,Wellenlänge,842–948 nm,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-400G-VR4,Reichweite,30 m (OM3) / 50 m (OM4/OM5),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-400G-VR4,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
QDD-400G-VR4,DOM Unterstützung,Ja (DOM/DDM),SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
QDD-400G-VR4,Betriebstemperatur,0 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-400G-VR4,Standard,400GBASE-VR4,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-400G-SR8-S,Formfaktor,QSFP-DD,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,operator-provided,2026-06-14T21:13:55Z
QDD-400G-SR8-S,Geschwindigkeit,400 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,operator-provided,2026-06-14T21:13:55Z
QDD-400G-SR8-S,Transceiver Typ,SR8,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,operator-provided,2026-06-14T21:13:55Z
QDD-400G-SR8-S,Fasertyp,Multimode (OM3/OM4),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-400G-SR8-S,Faseranzahl,16,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,derived:mpo-parallel->2x-lanes,2026-06-14T21:13:55Z
QDD-400G-SR8-S,Anschlusstyp,MPO-16 APC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-400G-SR8-S,Wellenlänge,850 nm,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-400G-SR8-S,Reichweite,70 m (OM3) / 100 m (OM4),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-400G-SR8-S,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
QDD-400G-SR8-S,DOM Unterstützung,Ja (DOM/DDM),SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
QDD-400G-SR8-S,Betriebstemperatur,0 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-400G-SR8-S,Standard,400GBASE-SR8,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-400G-SR4.2-BD,Formfaktor,QSFP-DD,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,operator-provided,2026-06-14T21:13:55Z
QDD-400G-SR4.2-BD,Geschwindigkeit,400 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,operator-provided,2026-06-14T21:13:55Z
QDD-400G-SR4.2-BD,Fasertyp,Multimode (OM3/OM4/OM5),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-400G-SR4.2-BD,Faseranzahl,8,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,derived:mpo-parallel->2x-lanes,2026-06-14T21:13:55Z
QDD-400G-SR4.2-BD,Anschlusstyp,MPO-12 UPC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-400G-SR4.2-BD,Wellenlänge,"850, 908 nm",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-400G-SR4.2-BD,Reichweite,70 m (OM3) / 100 m (OM4) / 150 m (OM5),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-400G-SR4.2-BD,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
QDD-400G-SR4.2-BD,DOM Unterstützung,Ja (DOM/DDM),SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
QDD-400G-SR4.2-BD,Betriebstemperatur,0 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-400G-SR4.2-BD,Standard,400GBASE-SR4.2 (BiDi),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-400G-BD,Formfaktor,QSFP-DD,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,operator-provided,2026-06-14T21:13:55Z
QDD-400G-BD,Geschwindigkeit,400 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,operator-provided,2026-06-14T21:13:55Z
QDD-400G-BD,Fasertyp,Multimode (OM3/OM4/OM5),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-400G-BD,Faseranzahl,2,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,derived:duplex->2-fibres,2026-06-14T21:13:55Z
QDD-400G-BD,Anschlusstyp,Duplex LC (UPC),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-400G-BD,Wellenlänge,"850, 880, 910, 940 nm",https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-400G-BD,Reichweite,50 m (OM3) / 70 m (OM4) / 100 m (OM5),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-400G-BD,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
QDD-400G-BD,DOM Unterstützung,Ja (DOM/DDM),SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
QDD-400G-BD,Betriebstemperatur,0 bis 65 °C,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-400G-BD,Standard,400G BiDi,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-4X100G-FR-S,Formfaktor,QSFP-DD,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,operator-provided,2026-06-14T21:13:55Z
QDD-4X100G-FR-S,Geschwindigkeit,4× 100 Gbit/s (400G),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,operator-provided,2026-06-14T21:13:55Z
QDD-4X100G-FR-S,Transceiver Typ,FR,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,operator-provided,2026-06-14T21:13:55Z
QDD-4X100G-FR-S,Fasertyp,Singlemode (G.652),https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-4X100G-FR-S,Faseranzahl,8,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,derived:mpo-parallel->2x-Nlanes,2026-06-14T21:13:55Z
QDD-4X100G-FR-S,Anschlusstyp,MPO-12 APC,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-4X100G-FR-S,Wellenlänge,1310 nm,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-4X100G-FR-S,Reichweite,2 km,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
QDD-4X100G-FR-S,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:13:55Z
QDD-4X100G-FR-S,DOM Unterstützung,Ja (DOM/DDM),SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T21:13:55Z
QDD-4X100G-FR-S,Betriebstemperatur,0 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/interfaces-modules/transceiver-modules/datasheet-c78-743172.html,datasheet,2026-06-14T21:13:55Z
