Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
C1200-24FP-4G,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4G,Portanzahl,28,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4G,Port-Konfiguration,24× 1G-RJ45 (PoE+) + 4× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4G,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4G,PoE,"Ja – PoE+ (802.3af/at), 375 W (Perpetual PoE)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4G,Switching-Kapazität,56 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4G,Durchsatz,"41,66 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4G,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4G,Stromversorgung,Internes Netzteil (100–240 V AC),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4G,Kühlung,"1 Lüfter (34,8 dBA)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4G,Stacking,Ja – Single-IP-Management,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4G,Betriebstemperatur,-5 bis 50 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4G,Anwendung,"Kleine und mittlere Unternehmen, Filialen, Einzelhandel und Klassenräume; PoE+-Versorgung für IP-Telefone, WLAN-Access-Points und IP-Kameras; einfache Verwaltung über Cisco Business Dashboard, Mobile-App und Web-UI, ohne Abo-Lizenz",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4G,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4G,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4G,Portanzahl,52,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4G,Port-Konfiguration,48× 1G-RJ45 + 4× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4G,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4G,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4G,Switching-Kapazität,104 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4G,Durchsatz,"77,38 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4G,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4G,Stromversorgung,Internes Netzteil (100–240 V AC),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4G,Kühlung,"1 Lüfter (29,7 dBA)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4G,Stacking,Ja – Single-IP-Management,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4G,Betriebstemperatur,-5 bis 50 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4G,Anwendung,"Kleine und mittlere Unternehmen, Filialen, Einzelhandel und Klassenräume; einfache Verwaltung über Cisco Business Dashboard, Mobile-App und Web-UI, ohne Abo-Lizenz",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4G,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4G,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4G,Portanzahl,52,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4G,Port-Konfiguration,48× 1G-RJ45 (PoE+) + 4× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4G,Port-Geschwindigkeit,1G,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4G,PoE,"Ja – PoE+ (802.3af/at), 375 W (Perpetual PoE)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4G,Switching-Kapazität,104 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4G,Durchsatz,"77,38 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4G,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4G,Stromversorgung,Internes Netzteil (100–240 V AC),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4G,Kühlung,"1 Lüfter (37,3 dBA)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4G,Stacking,Ja – Single-IP-Management,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4G,Betriebstemperatur,-5 bis 50 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4G,Anwendung,"Kleine und mittlere Unternehmen, Filialen, Einzelhandel und Klassenräume; PoE+-Versorgung für IP-Telefone, WLAN-Access-Points und IP-Kameras; einfache Verwaltung über Cisco Business Dashboard, Mobile-App und Web-UI, ohne Abo-Lizenz",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24T-4X,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24T-4X,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24T-4X,Portanzahl,28,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24T-4X,Port-Konfiguration,24× 1G-RJ45 + 4× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24T-4X,Port-Geschwindigkeit,1G (Uplink 10G),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24T-4X,Uplink-Ports,4× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24T-4X,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24T-4X,Switching-Kapazität,128 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24T-4X,Durchsatz,"95,23 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24T-4X,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24T-4X,Stromversorgung,Internes Netzteil (100–240 V AC),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24T-4X,Kühlung,Lüfterlos (passiv gekühlt),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24T-4X,Stacking,Ja – Single-IP-Management,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24T-4X,Betriebstemperatur,-5 bis 50 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24T-4X,Anwendung,"Kleine und mittlere Unternehmen, Filialen, Einzelhandel und Klassenräume; lüfterloser, geräuschloser Zugangs-Switch; einfache Verwaltung über Cisco Business Dashboard, Mobile-App und Web-UI, ohne Abo-Lizenz",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24P-4X,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24P-4X,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24P-4X,Portanzahl,28,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24P-4X,Port-Konfiguration,24× 1G-RJ45 (PoE+) + 4× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24P-4X,Port-Geschwindigkeit,1G (Uplink 10G),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24P-4X,Uplink-Ports,4× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24P-4X,PoE,"Ja – PoE+ (802.3af/at), 195 W (Perpetual PoE)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24P-4X,Switching-Kapazität,128 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24P-4X,Durchsatz,"95,23 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24P-4X,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24P-4X,Stromversorgung,Internes Netzteil (100–240 V AC),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24P-4X,Kühlung,Lüfterlos (passiv gekühlt),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24P-4X,Stacking,Ja – Single-IP-Management,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24P-4X,Betriebstemperatur,-5 bis 50 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24P-4X,Anwendung,"Kleine und mittlere Unternehmen, Filialen, Einzelhandel und Klassenräume; PoE+-Versorgung für IP-Telefone, WLAN-Access-Points und IP-Kameras; lüfterloser, geräuschloser Zugangs-Switch; einfache Verwaltung über Cisco Business Dashboard, Mobile-App und Web-UI, ohne Abo-Lizenz",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4X,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4X,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4X,Portanzahl,28,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4X,Port-Konfiguration,24× 1G-RJ45 (PoE+) + 4× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4X,Port-Geschwindigkeit,1G (Uplink 10G),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4X,Uplink-Ports,4× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4X,PoE,"Ja – PoE+ (802.3af/at), 375 W (Perpetual PoE)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4X,Switching-Kapazität,128 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4X,Durchsatz,"95,23 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4X,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4X,Stromversorgung,Internes Netzteil (100–240 V AC),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4X,Kühlung,"1 Lüfter (34,8 dBA)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4X,Stacking,Ja – Single-IP-Management,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4X,Betriebstemperatur,-5 bis 50 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-24FP-4X,Anwendung,"Kleine und mittlere Unternehmen, Filialen, Einzelhandel und Klassenräume; PoE+-Versorgung für IP-Telefone, WLAN-Access-Points und IP-Kameras; einfache Verwaltung über Cisco Business Dashboard, Mobile-App und Web-UI, ohne Abo-Lizenz",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4X,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4X,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4X,Portanzahl,52,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4X,Port-Konfiguration,48× 1G-RJ45 + 4× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4X,Port-Geschwindigkeit,1G (Uplink 10G),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4X,Uplink-Ports,4× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4X,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4X,Switching-Kapazität,176 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4X,Durchsatz,"130,94 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4X,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4X,Stromversorgung,Internes Netzteil (100–240 V AC),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4X,Kühlung,"1 Lüfter (29,7 dBA)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4X,Stacking,Ja – Single-IP-Management,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4X,Betriebstemperatur,-5 bis 50 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48T-4X,Anwendung,"Kleine und mittlere Unternehmen, Filialen, Einzelhandel und Klassenräume; einfache Verwaltung über Cisco Business Dashboard, Mobile-App und Web-UI, ohne Abo-Lizenz",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4X,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4X,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4X,Portanzahl,52,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4X,Port-Konfiguration,48× 1G-RJ45 (PoE+) + 4× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4X,Port-Geschwindigkeit,1G (Uplink 10G),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4X,Uplink-Ports,4× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4X,PoE,"Ja – PoE+ (802.3af/at), 375 W (Perpetual PoE)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4X,Switching-Kapazität,176 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4X,Durchsatz,"130,94 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4X,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4X,Stromversorgung,Internes Netzteil (100–240 V AC),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4X,Kühlung,"1 Lüfter (37,3 dBA)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4X,Stacking,Ja – Single-IP-Management,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
C1200-48P-4X,Betriebstemperatur,-5 bis 50 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-1200-series-switches/nb-06-cat1200-ser-data-sheet-cte-en.html,datasheet,2026-06-29T03:56:43Z
