Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
IE-9310-16P8S4X,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9310-16P8S4X,Layer,L3,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9310-16P8S4X,Portanzahl,28,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9310-16P8S4X,Port-Konfiguration,16× 1G-RJ45 (PoE+) + 8× 1G-SFP + 4× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9310-16P8S4X,Port-Geschwindigkeit,1G (Uplink 10G),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9310-16P8S4X,Uplink-Ports,4× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9310-16P8S4X,PoE,"Ja – PoE+ (802.3af/at), bis zu 480 W (netzteilabhängig)",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9310-16P8S4X,Switching-Kapazität,128 Gbit/s,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9310-16P8S4X,Durchsatz,"95,23 Mpps",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9310-16P8S4X,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9310-16P8S4X,Stromversorgung,"Zwei Hot-Swap-Netzteilschächte (AC/DC, 150/250/400 W), 1+1 redundant",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9310-16P8S4X,Kühlung,Lüfterlos (Konvektionskühlung),https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9310-16P8S4X,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9310-16P8S4X,Betriebstemperatur,-40 bis 75 °C,https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
IE-9310-16P8S4X,Anwendung,"Industrielle Rack-Aggregation (1 HE) – Umspannwerk, Bahn-Wayside, ITS-Schaltschrank, Bergbau, Energie und große Outdoor-Gehäuse; PoE+-Versorgung für Kameras, Access-Points und Sensoren; lüfterlos, -40 bis 75 °C, zwei redundante Hot-Swap-Netzteile; Ringredundanz (REP/MRP/PRP/HSR); PROFINET-, EtherNet/IP- und Modbus-fähig",https://www.cisco.com/c/en/us/products/collateral/networking/industrial-switches/catalyst-ie9300-rugged-series/catalyst-ie9300-rugged-series-ds.html,datasheet,2026-06-23T20:41:45Z
