Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
WS-C2960+24LC-S,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+24LC-S,Stromversorgung,Internes Netzteil (100–240 V AC); externe Redundanz über Cisco RPS 2300,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+24LC-S,Kühlung,Aktiv (temperaturgeregelte Lüfter),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+24LC-S,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+24LC-S,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+24LC-S,Anwendung,"Enterprise-/Branch-Zugang (Layer-2-Access (LAN Lite), Fast-Ethernet 10/100); PoE-Versorgung (802.3af) für IP-Telefone und Access-Points; eigenständiger Betrieb (ohne Stacking), externe Stromredundanz über Cisco RPS 2300; verwaltet über Cisco IOS (CLI) und Web-UI; Original-Ersatz-Hardware für bestehende 10/100-Standorte",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+24LC-S,WS-C2960+24LC-S,EoL,"Cisco Catalyst 2960-Plus End-of-Sale/End-of-Support (gesamte Serie) — informativ als Original-Ersatz-/Bestands-Spare geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,2026-06-24T17:39:40Z
WS-C2960+48TC-S,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+48TC-S,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+48TC-S,Portanzahl,50,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+48TC-S,Port-Konfiguration,48× FE-RJ45 + 2× 1G-Combo,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+48TC-S,Port-Geschwindigkeit,100M (Uplink 1G),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+48TC-S,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+48TC-S,Switching-Kapazität,"13,6 Gbit/s",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+48TC-S,Durchsatz,"10,1 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+48TC-S,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+48TC-S,Stromversorgung,Internes Netzteil (100–240 V AC); externe Redundanz über Cisco RPS 2300,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+48TC-S,Kühlung,Aktiv (temperaturgeregelte Lüfter),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+48TC-S,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+48TC-S,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+48TC-S,Anwendung,"Enterprise-/Branch-Zugang (Layer-2-Access (LAN Lite), Fast-Ethernet 10/100); eigenständiger Betrieb (ohne Stacking), externe Stromredundanz über Cisco RPS 2300; verwaltet über Cisco IOS (CLI) und Web-UI; Original-Ersatz-Hardware für bestehende 10/100-Standorte",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+48TC-S,WS-C2960+48TC-S,EoL,"Cisco Catalyst 2960-Plus End-of-Sale/End-of-Support (gesamte Serie) — informativ als Original-Ersatz-/Bestands-Spare geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,2026-06-24T17:39:40Z
WS-C2960+24TC-S,Switch-Typ,Managed,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+24TC-S,Layer,L2,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+24TC-S,Portanzahl,26,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+24TC-S,Port-Konfiguration,24× FE-RJ45 + 2× 1G-Combo,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+24TC-S,Port-Geschwindigkeit,100M (Uplink 1G),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+24TC-S,PoE,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+24TC-S,Switching-Kapazität,"8,8 Gbit/s",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+24TC-S,Durchsatz,"6,5 Mpps",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+24TC-S,Bauform,19-Zoll-Rackmontage (1 HE),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+24TC-S,Stromversorgung,Internes Netzteil (100–240 V AC); externe Redundanz über Cisco RPS 2300,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+24TC-S,Kühlung,Aktiv (temperaturgeregelte Lüfter),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+24TC-S,Stacking,Nein,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+24TC-S,Betriebstemperatur,-5 bis 45 °C,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+24TC-S,Anwendung,"Enterprise-/Branch-Zugang (Layer-2-Access (LAN Lite), Fast-Ethernet 10/100); eigenständiger Betrieb (ohne Stacking), externe Stromredundanz über Cisco RPS 2300; verwaltet über Cisco IOS (CLI) und Web-UI; Original-Ersatz-Hardware für bestehende 10/100-Standorte",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,datasheet,2026-06-24T17:39:40Z
WS-C2960+24TC-S,WS-C2960+24TC-S,EoL,"Cisco Catalyst 2960-Plus End-of-Sale/End-of-Support (gesamte Serie) — informativ als Original-Ersatz-/Bestands-Spare geführt, nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-2960-plus-series-switches/data_sheet_c78-728003.html,2026-06-24T17:39:40Z
