Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
CAB-O-8S-200G-2M,Kabeltyp,Passives Twinax-Kupferkabel (DAC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
CAB-O-8S-200G-2M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
CAB-O-8S-200G-2M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
CAB-O-8S-200G-2M,Standard,200GBASE-CR8,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
CAB-O-8S-200G-3M,Formfaktor,OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
CAB-O-8S-200G-3M,Geschwindigkeit,200 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
CAB-O-8S-200G-3M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
CAB-O-8S-200G-3M,Anschlusstyp,OSFP auf 8x SFP28,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
CAB-O-8S-200G-3M,Länge,3 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
CAB-O-8S-200G-3M,Kabeltyp,Passives Twinax-Kupferkabel (DAC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
CAB-O-8S-200G-3M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
CAB-O-8S-200G-3M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
CAB-O-8S-200G-3M,Standard,200GBASE-CR8,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
H-O400-4Q100-1M,Formfaktor,OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
H-O400-4Q100-1M,Geschwindigkeit,400 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
H-O400-4Q100-1M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
H-O400-4Q100-1M,Anschlusstyp,OSFP auf 4x QSFP28,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
H-O400-4Q100-1M,Länge,1 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
H-O400-4Q100-1M,Kabeltyp,Aktives Twinax-Kupferkabel,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
H-O400-4Q100-1M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
H-O400-4Q100-1M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
H-O400-4Q100-1M,Standard,400GBASE-CR8,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
H-O400-4Q100-2M,Formfaktor,OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
H-O400-4Q100-2M,Geschwindigkeit,400 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
H-O400-4Q100-2M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
H-O400-4Q100-2M,Anschlusstyp,OSFP auf 4x QSFP28,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
H-O400-4Q100-2M,Länge,2 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
H-O400-4Q100-2M,Kabeltyp,Aktives Twinax-Kupferkabel,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
H-O400-4Q100-2M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
H-O400-4Q100-2M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
H-O400-4Q100-2M,Standard,400GBASE-CR8,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
H-O400-4Q100-3M,Formfaktor,OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
H-O400-4Q100-3M,Geschwindigkeit,400 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
H-O400-4Q100-3M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
H-O400-4Q100-3M,Anschlusstyp,OSFP auf 4x QSFP28,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
H-O400-4Q100-3M,Länge,3 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
H-O400-4Q100-3M,Kabeltyp,Aktives Twinax-Kupferkabel,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
H-O400-4Q100-3M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
H-O400-4Q100-3M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
H-O400-4Q100-3M,Standard,400GBASE-CR8,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
H-O400-4Q100-5M,Formfaktor,OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
H-O400-4Q100-5M,Geschwindigkeit,400 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
H-O400-4Q100-5M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
H-O400-4Q100-5M,Anschlusstyp,OSFP auf 4x QSFP28,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
H-O400-4Q100-5M,Länge,5 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
H-O400-4Q100-5M,Kabeltyp,Aktives Twinax-Kupferkabel,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
H-O400-4Q100-5M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
H-O400-4Q100-5M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
H-O400-4Q100-5M,Standard,400GBASE-CR8,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
AOC-O-O-400G-1M,Formfaktor,OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-1M,Geschwindigkeit,400 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-1M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-1M,Anschlusstyp,OSFP auf OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
AOC-O-O-400G-1M,Länge,1 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
AOC-O-O-400G-1M,Kabeltyp,Aktives optisches Kabel (AOC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-1M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
AOC-O-O-400G-1M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
AOC-O-O-400G-3M,Formfaktor,OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-3M,Geschwindigkeit,400 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-3M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-3M,Anschlusstyp,OSFP auf OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
AOC-O-O-400G-3M,Länge,3 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
AOC-O-O-400G-3M,Kabeltyp,Aktives optisches Kabel (AOC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-3M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
AOC-O-O-400G-3M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
AOC-O-O-400G-5M,Formfaktor,OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-5M,Geschwindigkeit,400 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-5M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-5M,Anschlusstyp,OSFP auf OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
AOC-O-O-400G-5M,Länge,5 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
AOC-O-O-400G-5M,Kabeltyp,Aktives optisches Kabel (AOC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-5M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
AOC-O-O-400G-5M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
AOC-O-O-400G-7M,Formfaktor,OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-7M,Geschwindigkeit,400 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-7M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-7M,Anschlusstyp,OSFP auf OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
AOC-O-O-400G-7M,Länge,7 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
AOC-O-O-400G-7M,Kabeltyp,Aktives optisches Kabel (AOC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-7M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
AOC-O-O-400G-7M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
AOC-O-O-400G-10M,Formfaktor,OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-10M,Geschwindigkeit,400 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-10M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-10M,Anschlusstyp,OSFP auf OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
AOC-O-O-400G-10M,Länge,10 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
AOC-O-O-400G-10M,Kabeltyp,Aktives optisches Kabel (AOC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-10M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
AOC-O-O-400G-10M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
AOC-O-O-400G-15M,Formfaktor,OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-15M,Geschwindigkeit,400 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-15M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-15M,Anschlusstyp,OSFP auf OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
AOC-O-O-400G-15M,Länge,15 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
AOC-O-O-400G-15M,Kabeltyp,Aktives optisches Kabel (AOC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-15M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
AOC-O-O-400G-15M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
AOC-O-O-400G-20M,Formfaktor,OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-20M,Geschwindigkeit,400 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-20M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-20M,Anschlusstyp,OSFP auf OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
AOC-O-O-400G-20M,Länge,20 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
AOC-O-O-400G-20M,Kabeltyp,Aktives optisches Kabel (AOC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-20M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
AOC-O-O-400G-20M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
AOC-O-O-400G-25M,Formfaktor,OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-25M,Geschwindigkeit,400 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-25M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-25M,Anschlusstyp,OSFP auf OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
AOC-O-O-400G-25M,Länge,25 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
AOC-O-O-400G-25M,Kabeltyp,Aktives optisches Kabel (AOC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-25M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
AOC-O-O-400G-25M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
AOC-O-O-400G-30M,Formfaktor,OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-30M,Geschwindigkeit,400 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-30M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-30M,Anschlusstyp,OSFP auf OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
AOC-O-O-400G-30M,Länge,30 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
AOC-O-O-400G-30M,Kabeltyp,Aktives optisches Kabel (AOC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
AOC-O-O-400G-30M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
AOC-O-O-400G-30M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
A-O400-Q400-1M,Formfaktor,OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-O400-Q400-1M,Geschwindigkeit,400 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-O400-Q400-1M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-O400-Q400-1M,Anschlusstyp,OSFP auf QSFP112,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
A-O400-Q400-1M,Länge,1 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
A-O400-Q400-1M,Kabeltyp,Aktives optisches Kabel (AOC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-O400-Q400-1M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
A-O400-Q400-1M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
A-O400-Q400-3M,Formfaktor,OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-O400-Q400-3M,Geschwindigkeit,400 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-O400-Q400-3M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-O400-Q400-3M,Anschlusstyp,OSFP auf QSFP112,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
A-O400-Q400-3M,Länge,3 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
A-O400-Q400-3M,Kabeltyp,Aktives optisches Kabel (AOC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-O400-Q400-3M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
A-O400-Q400-3M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
A-O400-Q400-5M,Formfaktor,OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-O400-Q400-5M,Geschwindigkeit,400 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-O400-Q400-5M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-O400-Q400-5M,Anschlusstyp,OSFP auf QSFP112,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
A-O400-Q400-5M,Länge,5 m,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,datasheet,2026-06-14T21:16:05Z
A-O400-Q400-5M,Kabeltyp,Aktives optisches Kabel (AOC),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-O400-Q400-5M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T21:16:05Z
A-O400-Q400-5M,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-14T21:16:05Z
A-O400-Q400-7M,Formfaktor,OSFP,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-O400-Q400-7M,Geschwindigkeit,400 Gbit/s,https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
A-O400-Q400-7M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://www.arista.com/assets/data/pdf/Datasheets/transceiver-data-sheet.pdf,operator-provided,2026-06-14T21:16:05Z
