Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
S56DD-100G-SR1.2,Geschwindigkeit,100 Gbit/s,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
S56DD-100G-SR1.2,Transceiver Typ,SR1.2,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
S56DD-100G-SR1.2,Fasertyp,Multimode,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
S56DD-100G-SR1.2,Faseranzahl,2,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
S56DD-100G-SR1.2,Anschlusstyp,LC,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
S56DD-100G-SR1.2,Wellenlänge,850 / 910 nm (BiDi),https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
S56DD-100G-SR1.2,Reichweite,bis 70 m,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
S56DD-100G-SR1.2,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T09:17:00Z
S56DD-100G-SR1.2,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-15T09:17:00Z
S56DD-100G-SR1.2,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-15T09:17:00Z
S56DD-100G-SR1.2,Standard,100GBASE-SR1.2,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
Q28DD-200G-2SR4,Formfaktor,QSFP28-DD,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,operator-provided,2026-06-15T09:17:00Z
Q28DD-200G-2SR4,Geschwindigkeit,200 Gbit/s,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
Q28DD-200G-2SR4,Transceiver Typ,SR4,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
Q28DD-200G-2SR4,Fasertyp,Multimode,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
Q28DD-200G-2SR4,Faseranzahl,8,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
Q28DD-200G-2SR4,Anschlusstyp,MPO-12,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
Q28DD-200G-2SR4,Wellenlänge,850 nm,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
Q28DD-200G-2SR4,Reichweite,bis 70 m,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
Q28DD-200G-2SR4,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T09:17:00Z
Q28DD-200G-2SR4,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-15T09:17:00Z
Q28DD-200G-2SR4,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-15T09:17:00Z
Q28DD-200G-2SR4,Standard,200GBASE-SR4,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
Q56-200G-SR4,Formfaktor,QSFP56,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,operator-provided,2026-06-15T09:17:00Z
Q56-200G-SR4,Geschwindigkeit,200 Gbit/s,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
Q56-200G-SR4,Transceiver Typ,SR4,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
Q56-200G-SR4,Fasertyp,Multimode,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
Q56-200G-SR4,Faseranzahl,8,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
Q56-200G-SR4,Anschlusstyp,MPO-12,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
Q56-200G-SR4,Wellenlänge,850 nm,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
Q56-200G-SR4,Reichweite,bis 70 m,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
Q56-200G-SR4,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T09:17:00Z
Q56-200G-SR4,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-15T09:17:00Z
Q56-200G-SR4,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-15T09:17:00Z
Q56-200G-SR4,Standard,200GBASE-SR4,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-VR4,Formfaktor,QSFP-DD,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,operator-provided,2026-06-15T09:17:00Z
400G-Q56DD-VR4,Geschwindigkeit,400 Gbit/s,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-VR4,Transceiver Typ,VR4,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-VR4,Fasertyp,Multimode,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-VR4,Faseranzahl,8,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-VR4,Anschlusstyp,MPO-12,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-VR4,Wellenlänge,850 nm,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-VR4,Reichweite,bis 30 m,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-VR4,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T09:17:00Z
400G-Q56DD-VR4,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-15T09:17:00Z
400G-Q56DD-VR4,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-15T09:17:00Z
400G-Q56DD-VR4,Standard,400GBASE-VR4,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-SR4.2-ON-Gen2,Formfaktor,QSFP-DD,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,operator-provided,2026-06-15T09:17:00Z
400G-Q56DD-SR4.2-ON-Gen2,Geschwindigkeit,400 Gbit/s,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-SR4.2-ON-Gen2,Transceiver Typ,SR4.2,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-SR4.2-ON-Gen2,Fasertyp,Multimode,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-SR4.2-ON-Gen2,Faseranzahl,8,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-SR4.2-ON-Gen2,Anschlusstyp,MPO-12,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-SR4.2-ON-Gen2,Wellenlänge,850 / 910 nm (BiDi),https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-SR4.2-ON-Gen2,Reichweite,bis 70 m,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-SR4.2-ON-Gen2,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T09:17:00Z
400G-Q56DD-SR4.2-ON-Gen2,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-15T09:17:00Z
400G-Q56DD-SR4.2-ON-Gen2,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-15T09:17:00Z
400G-Q56DD-SR4.2-ON-Gen2,Standard,400GBASE-SR4.2,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-SR4.2-ON-Gen3,Formfaktor,QSFP-DD,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,operator-provided,2026-06-15T09:17:00Z
400G-Q56DD-SR4.2-ON-Gen3,Geschwindigkeit,400 Gbit/s,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-SR4.2-ON-Gen3,Transceiver Typ,SR4.2,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-SR4.2-ON-Gen3,Fasertyp,Multimode,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-SR4.2-ON-Gen3,Faseranzahl,8,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-SR4.2-ON-Gen3,Anschlusstyp,MPO-12,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-SR4.2-ON-Gen3,Wellenlänge,850 / 908 nm (BiDi),https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-SR4.2-ON-Gen3,Reichweite,bis 70 m,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-SR4.2-ON-Gen3,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T09:17:00Z
400G-Q56DD-SR4.2-ON-Gen3,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-15T09:17:00Z
400G-Q56DD-SR4.2-ON-Gen3,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-15T09:17:00Z
400G-Q56DD-SR4.2-ON-Gen3,Standard,400GBASE-SR4.2,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56-DD-SR4.2-ON-Gen4,Formfaktor,QSFP-DD,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,operator-provided,2026-06-15T09:17:00Z
400G-Q56-DD-SR4.2-ON-Gen4,Geschwindigkeit,400 Gbit/s,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56-DD-SR4.2-ON-Gen4,Transceiver Typ,SR4.2,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56-DD-SR4.2-ON-Gen4,Fasertyp,Multimode,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56-DD-SR4.2-ON-Gen4,Faseranzahl,8,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56-DD-SR4.2-ON-Gen4,Anschlusstyp,MPO-12,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56-DD-SR4.2-ON-Gen4,Wellenlänge,850 / 908 nm (BiDi),https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56-DD-SR4.2-ON-Gen4,Reichweite,bis 70 m,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56-DD-SR4.2-ON-Gen4,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T09:17:00Z
400G-Q56-DD-SR4.2-ON-Gen4,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-15T09:17:00Z
400G-Q56-DD-SR4.2-ON-Gen4,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-15T09:17:00Z
400G-Q56-DD-SR4.2-ON-Gen4,Standard,400GBASE-SR4.2,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-SR8-Gen2,Formfaktor,QSFP-DD,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,operator-provided,2026-06-15T09:17:00Z
400G-Q56DD-SR8-Gen2,Geschwindigkeit,400 Gbit/s,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-SR8-Gen2,Transceiver Typ,SR8,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-SR8-Gen2,Fasertyp,Multimode,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-SR8-Gen2,Faseranzahl,16,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-SR8-Gen2,Anschlusstyp,MPO-16,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-SR8-Gen2,Wellenlänge,850 nm,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-SR8-Gen2,Reichweite,bis 70 m,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-SR8-Gen2,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T09:17:00Z
400G-Q56DD-SR8-Gen2,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-15T09:17:00Z
400G-Q56DD-SR8-Gen2,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-15T09:17:00Z
400G-Q56DD-SR8-Gen2,Standard,400GBASE-SR8,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-EDR4-Gen2,Formfaktor,QSFP-DD,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,operator-provided,2026-06-15T09:17:00Z
400G-Q56DD-EDR4-Gen2,Geschwindigkeit,400 Gbit/s,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-EDR4-Gen2,Transceiver Typ,EDR4,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-EDR4-Gen2,Fasertyp,Singlemode,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-EDR4-Gen2,Faseranzahl,8,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-EDR4-Gen2,Anschlusstyp,MPO-12,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-EDR4-Gen2,Wellenlänge,1310 nm,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-EDR4-Gen2,Reichweite,bis 2 km,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-EDR4-Gen2,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T09:17:00Z
400G-Q56DD-EDR4-Gen2,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-15T09:17:00Z
400G-Q56DD-EDR4-Gen2,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-15T09:17:00Z
400G-Q56DD-EDR4-Gen2,Standard,400GBASE-EDR4,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-EDR4-Gen3,Formfaktor,QSFP-DD,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,operator-provided,2026-06-15T09:17:00Z
400G-Q56DD-EDR4-Gen3,Geschwindigkeit,400 Gbit/s,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-EDR4-Gen3,Transceiver Typ,EDR4,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-EDR4-Gen3,Fasertyp,Singlemode,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-EDR4-Gen3,Faseranzahl,8,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-EDR4-Gen3,Anschlusstyp,MPO-12,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-EDR4-Gen3,Wellenlänge,1310 nm,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-EDR4-Gen3,Reichweite,bis 2 km,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-EDR4-Gen3,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T09:17:00Z
400G-Q56DD-EDR4-Gen3,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-15T09:17:00Z
400G-Q56DD-EDR4-Gen3,Betriebstemperatur,0 bis 70 °C,abgeleitet aus Temperaturklasse (Rule 9); kein veröffentlichter Betriebstemperaturbereich,industry-standard-commercial,2026-06-15T09:17:00Z
400G-Q56DD-EDR4-Gen3,Standard,400GBASE-EDR4,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-FR4-Gen2,Formfaktor,QSFP-DD,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,operator-provided,2026-06-15T09:17:00Z
400G-Q56DD-FR4-Gen2,Geschwindigkeit,400 Gbit/s,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-FR4-Gen2,Transceiver Typ,FR4,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-FR4-Gen2,Fasertyp,Singlemode,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-FR4-Gen2,Faseranzahl,2,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-FR4-Gen2,Anschlusstyp,LC,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-FR4-Gen2,Wellenlänge,"1271 / 1291 / 1311 / 1331 nm (CWDM4, 4 Lanes)",https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
400G-Q56DD-FR4-Gen2,Reichweite,bis 2 km,https://www.delltechnologies.com/asset/en-us/products/networking/technical-support/Dell_EMC_Networking_Optics_Spec_Sheet.pdf,datasheet,2026-06-15T09:17:00Z
