Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
JL707C,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL707C,Anwendung,"10GBASE-T-Kupfer-Aggregation im Rechenzentrum (Layer 3, AOS-CX) mit 100G-Uplinks, BGP-EVPN/VXLAN und VSX",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL720C,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL720C,Layer,L3,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL720C,Portanzahl,52,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL720C,Port-Konfiguration,"48× 100M/1/2.5/5/10G-BASE-T (Smart Rate, Kupfer) + 4× 40/100G-QSFP28 (Uplink)",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL720C,Port-Geschwindigkeit,"100M/1/2.5/5/10 GbE (10GBASE-T Smart Rate, Access), 40/100 GbE (QSFP28-Uplink)",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL720C,Uplink-Ports,4× 40/100G-QSFP28,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL720C,PoE,Nein,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL720C,Switching-Kapazität,"1,76 Tbit/s",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL720C,Durchsatz,Wire-Speed (modellspezifischer Mpps-Wert nicht im Datenblatt ausgewiesen),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL720C,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL720C,Stromversorgung,"Feldaustauschbare Hot-Swap-Netzteile, separat bestellt (bis 2, N+1); AC",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL720C,Kühlung,"Feldaustauschbare Hot-Swap-Lüfter, separat bestellt (Airflow konfigurierbar (front-to-back oder back-to-front))",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL720C,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL720C,Betriebstemperatur,0 bis 45 °C (Front-to-Back) bzw. 0 bis 40 °C (Back-to-Front),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL720C,Anwendung,"10GBASE-T-Kupfer-Aggregation im Rechenzentrum (Layer 3, AOS-CX) mit 100G-Uplinks, BGP-EVPN/VXLAN und VSX",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL708C,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL708C,Layer,L3,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL708C,Portanzahl,12,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL708C,Port-Konfiguration,12× 40/50/100G-QSFP28,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL708C,Port-Geschwindigkeit,40/50/100 GbE (QSFP+/QSFP28); optional 4×10G/4×25G-Breakout,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL708C,Uplink-Ports,alle 12× QSFP+/QSFP28 flexibel (40/50/100G; Breakout 4×10G/25G),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL708C,PoE,Nein,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL708C,Switching-Kapazität,"2,4 Tbit/s",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL708C,Durchsatz,Wire-Speed (modellspezifischer Mpps-Wert nicht im Datenblatt ausgewiesen),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL708C,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL708C,Stromversorgung,"2 feldaustauschbare Hot-Swap-Netzteile (N+1, im Bundle); AC 100–240 V",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL708C,Kühlung,3 feldaustauschbare Hot-Swap-Lüfter (Airflow front-to-back),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL708C,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL708C,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL708C,Anwendung,"Kompakter 100G-Data-Center-Spine (Layer 3, AOS-CX) mit BGP-EVPN/VXLAN und VSX",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL709C,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL709C,Layer,L3,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL709C,Portanzahl,12,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL709C,Port-Konfiguration,12× 40/50/100G-QSFP28,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL709C,Port-Geschwindigkeit,40/50/100 GbE (QSFP+/QSFP28); optional 4×10G/4×25G-Breakout,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL709C,Uplink-Ports,alle 12× QSFP+/QSFP28 flexibel (40/50/100G; Breakout 4×10G/25G),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL709C,PoE,Nein,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL709C,Switching-Kapazität,"2,4 Tbit/s",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL709C,Durchsatz,Wire-Speed (modellspezifischer Mpps-Wert nicht im Datenblatt ausgewiesen),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL709C,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL709C,Stromversorgung,"2 feldaustauschbare Hot-Swap-Netzteile (N+1, im Bundle); AC 100–240 V",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL709C,Kühlung,3 feldaustauschbare Hot-Swap-Lüfter (Airflow back-to-front),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL709C,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL709C,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL709C,Anwendung,"Kompakter 100G-Data-Center-Spine (Layer 3, AOS-CX) mit BGP-EVPN/VXLAN und VSX",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL721C,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL721C,Layer,L3,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL721C,Portanzahl,12,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL721C,Port-Konfiguration,12× 40/50/100G-QSFP28,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL721C,Port-Geschwindigkeit,40/50/100 GbE (QSFP+/QSFP28); optional 4×10G/4×25G-Breakout,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL721C,Uplink-Ports,alle 12× QSFP+/QSFP28 flexibel (40/50/100G; Breakout 4×10G/25G),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL721C,PoE,Nein,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL721C,Switching-Kapazität,"2,4 Tbit/s",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL721C,Durchsatz,Wire-Speed (modellspezifischer Mpps-Wert nicht im Datenblatt ausgewiesen),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL721C,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL721C,Stromversorgung,"Feldaustauschbare Hot-Swap-Netzteile, separat bestellt (bis 2, N+1); AC",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL721C,Kühlung,"Feldaustauschbare Hot-Swap-Lüfter, separat bestellt (Airflow konfigurierbar (front-to-back oder back-to-front))",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL721C,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL721C,Betriebstemperatur,0 bis 45 °C (Front-to-Back) bzw. 0 bis 40 °C (Back-to-Front),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL721C,Anwendung,"Kompakter 100G-Data-Center-Spine (Layer 3, AOS-CX) mit BGP-EVPN/VXLAN und VSX",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL710C,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL710C,Layer,L3,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL710C,Portanzahl,26,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL710C,Port-Konfiguration,24× 1/10G-SFP/SFP+ + 2× 40/100G-QSFP28 (Uplink),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL710C,Port-Geschwindigkeit,"1/10 GbE (SFP/SFP+, Access), 40/100 GbE (QSFP28-Uplink)",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL710C,Uplink-Ports,2× 40/100G-QSFP28,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL710C,PoE,Nein,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL710C,Switching-Kapazität,880 Gbit/s,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL710C,Durchsatz,Wire-Speed (modellspezifischer Mpps-Wert nicht im Datenblatt ausgewiesen),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL710C,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL710C,Stromversorgung,"2 feldaustauschbare Hot-Swap-Netzteile (N+1, im Bundle); AC 100–240 V",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL710C,Kühlung,3 feldaustauschbare Hot-Swap-Lüfter (Airflow front-to-back),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL710C,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL710C,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL710C,Anwendung,"1/10G-Glasfaser-Aggregation im Rechenzentrum (Layer 3, AOS-CX) mit 100G-Uplinks, BGP-EVPN/VXLAN und VSX",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL711C,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL711C,Layer,L3,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL711C,Portanzahl,26,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL711C,Port-Konfiguration,24× 1/10G-SFP/SFP+ + 2× 40/100G-QSFP28 (Uplink),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL711C,Port-Geschwindigkeit,"1/10 GbE (SFP/SFP+, Access), 40/100 GbE (QSFP28-Uplink)",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL711C,Uplink-Ports,2× 40/100G-QSFP28,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL711C,PoE,Nein,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL711C,Switching-Kapazität,880 Gbit/s,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL711C,Durchsatz,Wire-Speed (modellspezifischer Mpps-Wert nicht im Datenblatt ausgewiesen),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL711C,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL711C,Stromversorgung,"2 feldaustauschbare Hot-Swap-Netzteile (N+1, im Bundle); AC 100–240 V",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL711C,Kühlung,3 feldaustauschbare Hot-Swap-Lüfter (Airflow back-to-front),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL711C,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL711C,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL711C,Anwendung,"1/10G-Glasfaser-Aggregation im Rechenzentrum (Layer 3, AOS-CX) mit 100G-Uplinks, BGP-EVPN/VXLAN und VSX",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL722C,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL722C,Layer,L3,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL722C,Portanzahl,26,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL722C,Port-Konfiguration,24× 1/10G-SFP/SFP+ + 2× 40/100G-QSFP28 (Uplink),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL722C,Port-Geschwindigkeit,"1/10 GbE (SFP/SFP+, Access), 40/100 GbE (QSFP28-Uplink)",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL722C,Uplink-Ports,2× 40/100G-QSFP28,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL722C,PoE,Nein,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL722C,Switching-Kapazität,880 Gbit/s,https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL722C,Durchsatz,Wire-Speed (modellspezifischer Mpps-Wert nicht im Datenblatt ausgewiesen),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL722C,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL722C,Stromversorgung,"Feldaustauschbare Hot-Swap-Netzteile, separat bestellt (bis 2, N+1); AC",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL722C,Kühlung,"Feldaustauschbare Hot-Swap-Lüfter, separat bestellt (Airflow konfigurierbar (front-to-back oder back-to-front))",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL722C,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL722C,Betriebstemperatur,0 bis 45 °C (Front-to-Back) bzw. 0 bis 40 °C (Back-to-Front),https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
JL722C,Anwendung,"1/10G-Glasfaser-Aggregation im Rechenzentrum (Layer 3, AOS-CX) mit 100G-Uplinks, BGP-EVPN/VXLAN und VSX",https://www.hpe.com/psnow/doc/a50002121enw,datasheet,2026-06-30T14:28:03Z
