Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
S0M89A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M89A,Stromversorgung,"Internes Festnetzteil 500 W (nicht hot-swap, nicht feldaustauschbar)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M89A,Kühlung,Feste Lüfter (nicht austauschbar),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M89A,Stacking,"Ja (Aruba VSF, bis 8 Einheiten, über die 10G-SFP+-Uplinks)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M89A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M89A,Anwendung,"Campus-Access (Layer 2, AOS-CX) mit Class-4-PoE, 10G-SFP+-Uplinks und VSF-Stacking für Access Points und IP-Telefone",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728A,Layer,L2,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728A,Portanzahl,52,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728A,Port-Konfiguration,"48× 10/100/1000BASE-T (Class 4 PoE, 30 W) + 4× SFP+ (1/10G) (Uplink)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45, Access), 1/10 GbE (SFP+-Uplink)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728A,Uplink-Ports,4× SFP+ (1/10G),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728A,PoE,"Ja (IEEE 802.3af/at Class 4, 30 W/Port, Budget 740 W)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728A,Switching-Kapazität,176 Gbit/s,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728A,Durchsatz,"130,9 Mpps",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728A,Stromversorgung,"Internes Festnetzteil 950 W (nicht hot-swap, nicht feldaustauschbar)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728A,Kühlung,Feste Lüfter (nicht austauschbar),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728A,Stacking,"Ja (Aruba VSF, bis 8 Einheiten, über die 10G-SFP+-Uplinks)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728A,Anwendung,"Campus-Access (Layer 2, AOS-CX) mit hohem Class-4-PoE-Budget (740 W), 10G-SFP+-Uplinks und VSF-Stacking für dichte AP-/Telefonie-Versorgung",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728B,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728B,Layer,L2,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728B,Portanzahl,52,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728B,Port-Konfiguration,"48× 10/100/1000BASE-T (Class 4 PoE, 30 W) + 4× SFP+ (1/10G) (Uplink)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728B,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45, Access), 1/10 GbE (SFP+-Uplink)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728B,Uplink-Ports,4× SFP+ (1/10G),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728B,PoE,"Ja (IEEE 802.3af/at Class 4, 30 W/Port, Budget 740 W)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728B,Switching-Kapazität,176 Gbit/s,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728B,Durchsatz,"130,9 Mpps",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728B,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728B,Stromversorgung,"Internes Festnetzteil 950 W (nicht hot-swap, nicht feldaustauschbar)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728B,Kühlung,Feste Lüfter (nicht austauschbar),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728B,Stacking,"Ja (Aruba VSF, bis 8 Einheiten, über die 10G-SFP+-Uplinks)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728B,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
JL728B,Anwendung,"Campus-Access (Layer 2, AOS-CX) mit hohem Class-4-PoE-Budget (740 W), 10G-SFP+-Uplinks und VSF-Stacking für dichte AP-/Telefonie-Versorgung",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M90A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M90A,Layer,L2,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M90A,Portanzahl,52,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M90A,Port-Konfiguration,"48× 10/100/1000BASE-T (Class 4 PoE, 30 W) + 4× SFP+ (1/10G) (Uplink)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M90A,Port-Geschwindigkeit,"10/100/1000 Mbit/s (RJ45, Access), 1/10 GbE (SFP+-Uplink)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M90A,Uplink-Ports,4× SFP+ (1/10G),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M90A,PoE,"Ja (IEEE 802.3af/at Class 4, 30 W/Port, Budget 740 W)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M90A,Switching-Kapazität,176 Gbit/s,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M90A,Durchsatz,"130,9 Mpps",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M90A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M90A,Stromversorgung,"Internes Festnetzteil 950 W (nicht hot-swap, nicht feldaustauschbar)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M90A,Kühlung,Feste Lüfter (nicht austauschbar),https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M90A,Stacking,"Ja (Aruba VSF, bis 8 Einheiten, über die 10G-SFP+-Uplinks)",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M90A,Betriebstemperatur,0 bis 45 °C,https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
S0M90A,Anwendung,"Campus-Access (Layer 2, AOS-CX) mit hohem Class-4-PoE-Budget (740 W), 10G-SFP+-Uplinks und VSF-Stacking für dichte AP-/Telefonie-Versorgung",https://www.hpe.com/psnow/doc/a00097415enw,datasheet,2026-06-30T12:16:39Z
