Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
WS-X6848-SFP-2T,Portanzahl,48,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6848-SFP-2T,Port-Konfiguration,48× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6848-SFP-2T,Switching-Kapazität,40 Gbit/s zur Fabric (dual 20 Gbit/s),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6848-SFP-2T,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6848-SFP-2T,Kompatible Serie,Catalyst 6500-E,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6848-SFP-2T,Kompatible Serie,Catalyst 6807-XL,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6848-SFP-2T,WS-X6848-SFP-2T,EoL,"Cisco WS-X6848-SFP-2T – End-of-Sale (EoL-Bulletin C51-735926). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6848-SFP-2T,WS-X6848-SFP-2T,Gewicht,"4,50 kg: per-PID-Gewicht verbatim aus dem zugehörigen Cisco-Install-Guide (gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 7,00 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6848-SFP-2T,WS-X6848-SFP-2T,PID,"Ordering-PID WS-X6848-SFP-2T verbatim (Class-B-Modul, Hersteller=Cisco). NICHT gebankt: Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Kabel, Netzteile, Lüfter, Memory/Flash; -RF/++/=.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6848-SFP-2T,WS-X6848-SFP-2T,Prosa-Fakt (WATCH),"Betriebstemperatur: 0–40 °C zertifiziert (0–55 °C getestet, NEBS). — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/Port-Geschwindigkeit bewusst aus).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6848-SFP-2TXL,Portanzahl,48,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6848-SFP-2TXL,Port-Konfiguration,48× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6848-SFP-2TXL,Switching-Kapazität,40 Gbit/s zur Fabric (dual 20 Gbit/s),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6848-SFP-2TXL,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6848-SFP-2TXL,Kompatible Serie,Catalyst 6500-E,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6848-SFP-2TXL,Kompatible Serie,Catalyst 6807-XL,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6848-SFP-2TXL,WS-X6848-SFP-2TXL,EoL,"Cisco WS-X6848-SFP-2TXL – End-of-Sale (EoL-Bulletin C51-735926). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6848-SFP-2TXL,WS-X6848-SFP-2TXL,Gewicht,"4,50 kg: per-PID-Gewicht verbatim aus dem zugehörigen Cisco-Install-Guide (gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 7,00 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6848-SFP-2TXL,WS-X6848-SFP-2TXL,PID,"Ordering-PID WS-X6848-SFP-2TXL verbatim (Class-B-Modul, Hersteller=Cisco). NICHT gebankt: Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Kabel, Netzteile, Lüfter, Memory/Flash; -RF/++/=.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6848-SFP-2TXL,WS-X6848-SFP-2TXL,Prosa-Fakt (WATCH),"Betriebstemperatur: 0–40 °C zertifiziert (0–55 °C getestet, NEBS). Als -XL-Tabellen-Variante trägt die WS-X6848-SFP-2TXL die DFC4XL-Tochterkarte mit vergrößerten FIB-/ACL-/NetFlow-Tabellen. — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/Port-Geschwindigkeit bewusst aus).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6816-10G-2T,Portanzahl,16,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6816-10G-2T,Port-Konfiguration,16× 10G-X2,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6816-10G-2T,Switching-Kapazität,40 Gbit/s zur Fabric (dual 20 Gbit/s),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6816-10G-2T,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6816-10G-2T,Kompatible Serie,Catalyst 6500-E,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6816-10G-2T,Kompatible Serie,Catalyst 6807-XL,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6816-10G-2T,WS-X6816-10G-2T,EoL,"Cisco WS-X6816-10G-2T – End-of-Sale (letzte Bestellung 30.04.2017). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6816-10G-2T,WS-X6816-10G-2T,Gewicht,"6,17 kg: per-PID-Gewicht verbatim aus dem zugehörigen Cisco-Install-Guide (gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 8,67 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6816-10G-2T,WS-X6816-10G-2T,PID,"Ordering-PID WS-X6816-10G-2T verbatim (Class-B-Modul, Hersteller=Cisco). NICHT gebankt: Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Kabel, Netzteile, Lüfter, Memory/Flash; -RF/++/=.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6816-10G-2T,WS-X6816-10G-2T,Prosa-Fakt (WATCH),"Betriebstemperatur: 0–40 °C zertifiziert (0–55 °C getestet, NEBS). — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/Port-Geschwindigkeit bewusst aus).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6816-10G-2TXL,Portanzahl,16,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6816-10G-2TXL,Port-Konfiguration,16× 10G-X2,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6816-10G-2TXL,Switching-Kapazität,40 Gbit/s zur Fabric (dual 20 Gbit/s),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6816-10G-2TXL,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6816-10G-2TXL,Kompatible Serie,Catalyst 6500-E,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6816-10G-2TXL,Kompatible Serie,Catalyst 6807-XL,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6816-10G-2TXL,WS-X6816-10G-2TXL,EoL,"Cisco WS-X6816-10G-2TXL – End-of-Sale (letzte Bestellung 30.04.2017). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6816-10G-2TXL,WS-X6816-10G-2TXL,Gewicht,"6,17 kg: per-PID-Gewicht verbatim aus dem zugehörigen Cisco-Install-Guide (gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 8,67 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6816-10G-2TXL,WS-X6816-10G-2TXL,PID,"Ordering-PID WS-X6816-10G-2TXL verbatim (Class-B-Modul, Hersteller=Cisco). NICHT gebankt: Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Kabel, Netzteile, Lüfter, Memory/Flash; -RF/++/=.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6816-10G-2TXL,WS-X6816-10G-2TXL,Prosa-Fakt (WATCH),"Betriebstemperatur: 0–40 °C zertifiziert (0–55 °C getestet, NEBS). Als -XL-Tabellen-Variante trägt die WS-X6816-10G-2TXL die DFC4XL-Tochterkarte mit vergrößerten FIB-/ACL-/NetFlow-Tabellen. — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/Port-Geschwindigkeit bewusst aus).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6908-10G-2T,Portanzahl,8,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6908-10G-2T,Port-Konfiguration,8× 10G-X2,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6908-10G-2T,Switching-Kapazität,"80 Gbit/s (Vollduplex, 1:1)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6908-10G-2T,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6908-10G-2T,Kompatible Serie,Catalyst 6500-E,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6908-10G-2T,Kompatible Serie,Catalyst 6807-XL,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6908-10G-2T,WS-X6908-10G-2T,EoL,"Cisco WS-X6908-10G-2T – End-of-Sale (EoL-Bulletin C51-735926). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6908-10G-2T,WS-X6908-10G-2T,Gewicht,"5,72 kg: per-PID-Gewicht verbatim aus dem zugehörigen Cisco-Install-Guide (gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 8,22 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6908-10G-2T,WS-X6908-10G-2T,PID,"Ordering-PID WS-X6908-10G-2T verbatim (Class-B-Modul, Hersteller=Cisco). NICHT gebankt: Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Kabel, Netzteile, Lüfter, Memory/Flash; -RF/++/=.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6908-10G-2T,WS-X6908-10G-2T,Prosa-Fakt (WATCH),"Betriebstemperatur: 0–40 °C zertifiziert (0–55 °C getestet, NEBS). — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/Port-Geschwindigkeit bewusst aus).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6908-10G-2TXL,Portanzahl,8,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6908-10G-2TXL,Port-Konfiguration,8× 10G-X2,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6908-10G-2TXL,Switching-Kapazität,"80 Gbit/s (Vollduplex, 1:1)",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6908-10G-2TXL,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6908-10G-2TXL,Kompatible Serie,Catalyst 6500-E,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6908-10G-2TXL,Kompatible Serie,Catalyst 6807-XL,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6908-10G-2TXL,WS-X6908-10G-2TXL,EoL,"Cisco WS-X6908-10G-2TXL – End-of-Sale (EoL-Bulletin C51-735926). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6908-10G-2TXL,WS-X6908-10G-2TXL,Gewicht,"5,72 kg: per-PID-Gewicht verbatim aus dem zugehörigen Cisco-Install-Guide (gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 8,22 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6908-10G-2TXL,WS-X6908-10G-2TXL,PID,"Ordering-PID WS-X6908-10G-2TXL verbatim (Class-B-Modul, Hersteller=Cisco). NICHT gebankt: Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Kabel, Netzteile, Lüfter, Memory/Flash; -RF/++/=.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6908-10G-2TXL,WS-X6908-10G-2TXL,Prosa-Fakt (WATCH),"Betriebstemperatur: 0–40 °C zertifiziert (0–55 °C getestet, NEBS). Als -XL-Tabellen-Variante trägt die WS-X6908-10G-2TXL die DFC4XL-Tochterkarte mit vergrößerten FIB-/ACL-/NetFlow-Tabellen. — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/Port-Geschwindigkeit bewusst aus).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6904-40G-2T,Portanzahl,4,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/data_sheet_c78-696623.html,datasheet,2026-06-28T17:22:13Z
WS-X6904-40G-2T,Port-Konfiguration,4× 40G-CFP,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/data_sheet_c78-696623.html,datasheet,2026-06-28T17:22:13Z
WS-X6904-40G-2T,Switching-Kapazität,80 Gbit/s (Vollduplex),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/data_sheet_c78-696623.html,datasheet,2026-06-28T17:22:13Z
WS-X6904-40G-2T,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/data_sheet_c78-696623.html,datasheet,2026-06-28T17:22:13Z
WS-X6904-40G-2T,Kompatible Serie,Catalyst 6500-E,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/data_sheet_c78-696623.html,datasheet,2026-06-28T17:22:13Z
WS-X6904-40G-2T,Kompatible Serie,Catalyst 6807-XL,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/data_sheet_c78-696623.html,datasheet,2026-06-28T17:22:13Z
WS-X6904-40G-2T,WS-X6904-40G-2T,EoL,"Cisco WS-X6904-40G-2T – End-of-Sale (EoL-Bulletin C51-735926). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/data_sheet_c78-696623.html,2026-06-28T17:22:13Z
WS-X6904-40G-2T,WS-X6904-40G-2T,Gewicht,"5,44 kg: per-PID-Gewicht verbatim aus dem zugehörigen Cisco-Install-Guide (gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 7,94 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/data_sheet_c78-696623.html,2026-06-28T17:22:13Z
WS-X6904-40G-2T,WS-X6904-40G-2T,PID,"Ordering-PID WS-X6904-40G-2T verbatim (Class-B-Modul, Hersteller=Cisco). NICHT gebankt: Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Kabel, Netzteile, Lüfter, Memory/Flash; -RF/++/=.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/data_sheet_c78-696623.html,2026-06-28T17:22:13Z
WS-X6904-40G-2T,WS-X6904-40G-2T,Prosa-Fakt (WATCH),"Betriebstemperatur: 0–40 °C zertifiziert (0–55 °C getestet, NEBS). Jeder 40G-CFP-Port lässt sich per FourX-Adapter in vier 10G-SFP+ aufteilen (bis zu 16 10G-Ports). — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/Port-Geschwindigkeit bewusst aus).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/data_sheet_c78-696623.html,2026-06-28T17:22:13Z
WS-X6904-40G-2TXL,Portanzahl,4,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/data_sheet_c78-696623.html,datasheet,2026-06-28T17:22:13Z
WS-X6904-40G-2TXL,Port-Konfiguration,4× 40G-CFP,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/data_sheet_c78-696623.html,datasheet,2026-06-28T17:22:13Z
WS-X6904-40G-2TXL,Switching-Kapazität,80 Gbit/s (Vollduplex),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/data_sheet_c78-696623.html,datasheet,2026-06-28T17:22:13Z
WS-X6904-40G-2TXL,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/data_sheet_c78-696623.html,datasheet,2026-06-28T17:22:13Z
WS-X6904-40G-2TXL,Kompatible Serie,Catalyst 6500-E,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/data_sheet_c78-696623.html,datasheet,2026-06-28T17:22:13Z
WS-X6904-40G-2TXL,Kompatible Serie,Catalyst 6807-XL,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/data_sheet_c78-696623.html,datasheet,2026-06-28T17:22:13Z
WS-X6904-40G-2TXL,WS-X6904-40G-2TXL,EoL,"Cisco WS-X6904-40G-2TXL – End-of-Sale (EoL-Bulletin C51-735926). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/data_sheet_c78-696623.html,2026-06-28T17:22:13Z
WS-X6904-40G-2TXL,WS-X6904-40G-2TXL,Gewicht,"5,44 kg: per-PID-Gewicht verbatim aus dem zugehörigen Cisco-Install-Guide (gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 7,94 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/data_sheet_c78-696623.html,2026-06-28T17:22:13Z
WS-X6904-40G-2TXL,WS-X6904-40G-2TXL,PID,"Ordering-PID WS-X6904-40G-2TXL verbatim (Class-B-Modul, Hersteller=Cisco). NICHT gebankt: Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Kabel, Netzteile, Lüfter, Memory/Flash; -RF/++/=.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/data_sheet_c78-696623.html,2026-06-28T17:22:13Z
WS-X6904-40G-2TXL,WS-X6904-40G-2TXL,Prosa-Fakt (WATCH),"Betriebstemperatur: 0–40 °C zertifiziert (0–55 °C getestet, NEBS). Jeder 40G-CFP-Port lässt sich per FourX-Adapter in vier 10G-SFP+ aufteilen (bis zu 16 10G-Ports). Als -XL-Tabellen-Variante trägt die WS-X6904-40G-2TXL die DFC4XL-Tochterkarte mit vergrößerten FIB-/ACL-/NetFlow-Tabellen. — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/Port-Geschwindigkeit bewusst aus).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/data_sheet_c78-696623.html,2026-06-28T17:22:13Z
WS-X6824-SFP-2T,Portanzahl,24,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6824-SFP-2T,Port-Konfiguration,24× 1G-SFP,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6824-SFP-2T,Switching-Kapazität,20 Gbit/s zur Fabric (single 20 Gbit/s),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6824-SFP-2T,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6824-SFP-2T,Kompatible Serie,Catalyst 6500-E,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6824-SFP-2T,Kompatible Serie,Catalyst 6807-XL,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,datasheet,2026-06-28T17:22:13Z
WS-X6824-SFP-2T,WS-X6824-SFP-2T,EoL,"Cisco WS-X6824-SFP-2T – End-of-Sale (EoL-Bulletin C51-735926). In scope (Hexwaren führt ungebrauchte Original-Hardware), nicht entfernt.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6824-SFP-2T,WS-X6824-SFP-2T,Gewicht,"4,30 kg: per-PID-Gewicht verbatim aus dem zugehörigen Cisco-Install-Guide (gegroundet, kein ZU_VERIFIZIEREN). Versandgewicht 6,80 kg (+2,5 kg Verpackung).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6824-SFP-2T,WS-X6824-SFP-2T,PID,"Ordering-PID WS-X6824-SFP-2T verbatim (Class-B-Modul, Hersteller=Cisco). NICHT gebankt: Lizenzen, Care Packs, Optik/Transceiver (eigene Lane), Kabel, Netzteile, Lüfter, Memory/Flash; -RF/++/=.",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
WS-X6824-SFP-2T,WS-X6824-SFP-2T,Prosa-Fakt (WATCH),"Betriebstemperatur: 0–40 °C zertifiziert (0–55 °C getestet, NEBS). — als Prosa in der Beschreibung geführt (kein Merkmal; die Module-Merkmal-Liste lässt Betriebstemperatur/Port-Geschwindigkeit bewusst aus).",https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6500-series-switches/datasheet-c78-451794.html,2026-06-28T17:22:13Z
C6800-32P10G,Portanzahl,32,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-32P10G,Port-Konfiguration,32× 10G-SFP+,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-32P10G,Switching-Kapazität,160 Gbit/s Backplane (6807-XL) bzw. 80 Gbit/s (6500-E),https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-32P10G,Modultyp,Linecard,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
C6800-32P10G,Kompatible Serie,Catalyst 6807-XL,https://www.cisco.com/c/en/us/products/collateral/switches/catalyst-6800-series-switches/datasheet-c78-733662.html,datasheet,2026-06-28T17:22:13Z
