Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
UACC-OM-SFP10-1490,Transceiver Typ,CWDM,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1490,Fasertyp,Singlemode,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1490,Faseranzahl,2,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1490,Anschlusstyp,LC,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1490,Wellenlänge,1490 nm (CWDM),https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1490,Reichweite,bis 20 km,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1490,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T17:39:41Z
UACC-OM-SFP10-1490,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-15T17:39:41Z
UACC-OM-SFP10-1490,Betriebstemperatur,0 bis 70 °C,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet (techspecs.ui.com): Ambient Operating Temperature 0–70 °C,2026-06-15T17:39:41Z
UACC-OM-SFP10-1490,Standard,10G CWDM (SFP+),https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1510,Formfaktor,SFP+,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,operator-provided,2026-06-15T17:39:41Z
UACC-OM-SFP10-1510,Geschwindigkeit,10 Gbit/s,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1510,Transceiver Typ,CWDM,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1510,Fasertyp,Singlemode,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1510,Faseranzahl,2,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1510,Anschlusstyp,LC,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1510,Wellenlänge,1510 nm (CWDM),https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1510,Reichweite,bis 20 km,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1510,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T17:39:41Z
UACC-OM-SFP10-1510,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-15T17:39:41Z
UACC-OM-SFP10-1510,Betriebstemperatur,0 bis 70 °C,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet (techspecs.ui.com): Ambient Operating Temperature 0–70 °C,2026-06-15T17:39:41Z
UACC-OM-SFP10-1510,Standard,10G CWDM (SFP+),https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1530,Formfaktor,SFP+,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,operator-provided,2026-06-15T17:39:41Z
UACC-OM-SFP10-1530,Geschwindigkeit,10 Gbit/s,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1530,Transceiver Typ,CWDM,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1530,Fasertyp,Singlemode,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1530,Faseranzahl,2,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1530,Anschlusstyp,LC,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1530,Wellenlänge,1530 nm (CWDM),https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1530,Reichweite,bis 20 km,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1530,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T17:39:41Z
UACC-OM-SFP10-1530,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-15T17:39:41Z
UACC-OM-SFP10-1530,Betriebstemperatur,0 bis 70 °C,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet (techspecs.ui.com): Ambient Operating Temperature 0–70 °C,2026-06-15T17:39:41Z
UACC-OM-SFP10-1530,Standard,10G CWDM (SFP+),https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1550,Formfaktor,SFP+,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,operator-provided,2026-06-15T17:39:41Z
UACC-OM-SFP10-1550,Geschwindigkeit,10 Gbit/s,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1550,Transceiver Typ,CWDM,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1550,Fasertyp,Singlemode,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1550,Faseranzahl,2,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1550,Anschlusstyp,LC,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1550,Wellenlänge,1550 nm (CWDM),https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1550,Reichweite,bis 20 km,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1550,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T17:39:41Z
UACC-OM-SFP10-1550,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-15T17:39:41Z
UACC-OM-SFP10-1550,Betriebstemperatur,0 bis 70 °C,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet (techspecs.ui.com): Ambient Operating Temperature 0–70 °C,2026-06-15T17:39:41Z
UACC-OM-SFP10-1550,Standard,10G CWDM (SFP+),https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1570,Formfaktor,SFP+,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,operator-provided,2026-06-15T17:39:41Z
UACC-OM-SFP10-1570,Geschwindigkeit,10 Gbit/s,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1570,Transceiver Typ,CWDM,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1570,Fasertyp,Singlemode,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1570,Faseranzahl,2,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1570,Anschlusstyp,LC,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1570,Wellenlänge,1570 nm (CWDM),https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1570,Reichweite,bis 20 km,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1570,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T17:39:41Z
UACC-OM-SFP10-1570,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-15T17:39:41Z
UACC-OM-SFP10-1570,Betriebstemperatur,0 bis 70 °C,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet (techspecs.ui.com): Ambient Operating Temperature 0–70 °C,2026-06-15T17:39:41Z
UACC-OM-SFP10-1570,Standard,10G CWDM (SFP+),https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1590,Formfaktor,SFP+,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,operator-provided,2026-06-15T17:39:41Z
UACC-OM-SFP10-1590,Geschwindigkeit,10 Gbit/s,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1590,Transceiver Typ,CWDM,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1590,Fasertyp,Singlemode,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1590,Faseranzahl,2,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1590,Anschlusstyp,LC,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1590,Wellenlänge,1590 nm (CWDM),https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1590,Reichweite,bis 20 km,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP10-1590,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T17:39:41Z
UACC-OM-SFP10-1590,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-15T17:39:41Z
UACC-OM-SFP10-1590,Betriebstemperatur,0 bis 70 °C,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet (techspecs.ui.com): Ambient Operating Temperature 0–70 °C,2026-06-15T17:39:41Z
UACC-OM-SFP10-1590,Standard,10G CWDM (SFP+),https://techspecs.ui.com/unifi/accessories/uacc-om-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP28-SR,Formfaktor,SFP28,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp28-sr,operator-provided,2026-06-15T17:39:41Z
UACC-OM-SFP28-SR,Geschwindigkeit,25 Gbit/s,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp28-sr,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP28-SR,Transceiver Typ,SR,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp28-sr,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP28-SR,Fasertyp,Multimode,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp28-sr,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP28-SR,Faseranzahl,2,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp28-sr,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP28-SR,Anschlusstyp,LC,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp28-sr,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP28-SR,Wellenlänge,850 nm,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp28-sr,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP28-SR,Reichweite,bis 100 m,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp28-sr,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP28-SR,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T17:39:41Z
UACC-OM-SFP28-SR,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-15T17:39:41Z
UACC-OM-SFP28-SR,Betriebstemperatur,0 bis 70 °C,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp28-sr,datasheet (techspecs.ui.com): Ambient Operating Temperature 0–70 °C,2026-06-15T17:39:41Z
UACC-OM-SFP28-SR,Standard,25GBASE-SR,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp28-sr,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP28-LR,Formfaktor,SFP28,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp28-lr,operator-provided,2026-06-15T17:39:41Z
UACC-OM-SFP28-LR,Geschwindigkeit,25 Gbit/s,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp28-lr,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP28-LR,Transceiver Typ,LR,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp28-lr,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP28-LR,Fasertyp,Singlemode,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp28-lr,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP28-LR,Faseranzahl,2,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp28-lr,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP28-LR,Anschlusstyp,LC,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp28-lr,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP28-LR,Wellenlänge,1310 nm,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp28-lr,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP28-LR,Reichweite,bis 10 km,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp28-lr,datasheet,2026-06-15T17:39:41Z
UACC-OM-SFP28-LR,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T17:39:41Z
UACC-OM-SFP28-LR,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-15T17:39:41Z
UACC-OM-SFP28-LR,Betriebstemperatur,0 bis 70 °C,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp28-lr,datasheet (techspecs.ui.com): Ambient Operating Temperature 0–70 °C,2026-06-15T17:39:41Z
UACC-OM-SFP28-LR,Standard,25GBASE-LR,https://techspecs.ui.com/unifi/accessories/uacc-om-sfp28-lr,datasheet,2026-06-15T17:39:41Z
UACC-OM-QSFP28-SR4,Formfaktor,QSFP28,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-sr4,operator-provided,2026-06-15T17:39:41Z
UACC-OM-QSFP28-SR4,Geschwindigkeit,100 Gbit/s,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-sr4,datasheet,2026-06-15T17:39:41Z
UACC-OM-QSFP28-SR4,Transceiver Typ,SR4,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-sr4,datasheet,2026-06-15T17:39:41Z
UACC-OM-QSFP28-SR4,Fasertyp,Multimode,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-sr4,datasheet,2026-06-15T17:39:41Z
UACC-OM-QSFP28-SR4,Faseranzahl,8,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-sr4,datasheet,2026-06-15T17:39:41Z
UACC-OM-QSFP28-SR4,Anschlusstyp,MPO-12,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-sr4,datasheet,2026-06-15T17:39:41Z
UACC-OM-QSFP28-SR4,Wellenlänge,850 nm,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-sr4,datasheet,2026-06-15T17:39:41Z
UACC-OM-QSFP28-SR4,Reichweite,bis 100 m,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-sr4,datasheet,2026-06-15T17:39:41Z
UACC-OM-QSFP28-SR4,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T17:39:41Z
UACC-OM-QSFP28-SR4,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-15T17:39:41Z
UACC-OM-QSFP28-SR4,Betriebstemperatur,0 bis 70 °C,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-sr4,datasheet (techspecs.ui.com): Ambient Operating Temperature 0–70 °C,2026-06-15T17:39:41Z
UACC-OM-QSFP28-SR4,Standard,100GBASE-SR4,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-sr4,datasheet,2026-06-15T17:39:41Z
UACC-OM-QSFP28-LR4,Formfaktor,QSFP28,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-lr4,operator-provided,2026-06-15T17:39:41Z
UACC-OM-QSFP28-LR4,Geschwindigkeit,100 Gbit/s,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-lr4,datasheet,2026-06-15T17:39:41Z
UACC-OM-QSFP28-LR4,Transceiver Typ,LR4,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-lr4,datasheet,2026-06-15T17:39:41Z
UACC-OM-QSFP28-LR4,Fasertyp,Singlemode,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-lr4,datasheet,2026-06-15T17:39:41Z
UACC-OM-QSFP28-LR4,Faseranzahl,2,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-lr4,datasheet,2026-06-15T17:39:41Z
UACC-OM-QSFP28-LR4,Anschlusstyp,LC,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-lr4,datasheet,2026-06-15T17:39:41Z
UACC-OM-QSFP28-LR4,Wellenlänge,"1295,56 / 1300,05 / 1304,58 / 1309,14 nm (LAN-WDM, 4 Lanes)",https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-lr4,datasheet,2026-06-15T17:39:41Z
UACC-OM-QSFP28-LR4,Reichweite,bis 10 km,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-lr4,datasheet,2026-06-15T17:39:41Z
UACC-OM-QSFP28-LR4,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T17:39:41Z
UACC-OM-QSFP28-LR4,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-15T17:39:41Z
UACC-OM-QSFP28-LR4,Betriebstemperatur,0 bis 70 °C,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-lr4,datasheet (techspecs.ui.com): Ambient Operating Temperature 0–70 °C,2026-06-15T17:39:41Z
UACC-OM-QSFP28-LR4,Standard,100GBASE-LR4,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-lr4,datasheet,2026-06-15T17:39:41Z
UACC-OM-QSFP28-PSM4,Formfaktor,QSFP28,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-psm4,operator-provided,2026-06-15T17:39:41Z
UACC-OM-QSFP28-PSM4,Geschwindigkeit,100 Gbit/s,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-psm4,datasheet,2026-06-15T17:39:41Z
UACC-OM-QSFP28-PSM4,Transceiver Typ,PSM4,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-psm4,datasheet,2026-06-15T17:39:41Z
UACC-OM-QSFP28-PSM4,Fasertyp,Singlemode,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-psm4,datasheet,2026-06-15T17:39:41Z
UACC-OM-QSFP28-PSM4,Faseranzahl,8,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-psm4,datasheet,2026-06-15T17:39:41Z
UACC-OM-QSFP28-PSM4,Anschlusstyp,MPO-12,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-psm4,datasheet,2026-06-15T17:39:41Z
UACC-OM-QSFP28-PSM4,Wellenlänge,"1310 nm (PSM4, 4 Lanes)",https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-psm4,datasheet,2026-06-15T17:39:41Z
UACC-OM-QSFP28-PSM4,Reichweite,bis 2 km,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-psm4,datasheet,2026-06-15T17:39:41Z
UACC-OM-QSFP28-PSM4,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T17:39:41Z
UACC-OM-QSFP28-PSM4,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-15T17:39:41Z
UACC-OM-QSFP28-PSM4,Betriebstemperatur,0 bis 70 °C,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-psm4,datasheet (techspecs.ui.com): Ambient Operating Temperature 0–70 °C,2026-06-15T17:39:41Z
UACC-OM-QSFP28-PSM4,Standard,100GBASE-PSM4,https://techspecs.ui.com/unifi/accessories/uacc-om-qsfp28-psm4,datasheet,2026-06-15T17:39:41Z
UACC-DAC-SFP10-0.5M,Formfaktor,SFP+,https://techspecs.ui.com/unifi/accessories/uacc-dac-sfp10,operator-provided,2026-06-15T17:39:41Z
UACC-DAC-SFP10-0.5M,Geschwindigkeit,10 Gbit/s,https://techspecs.ui.com/unifi/accessories/uacc-dac-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-DAC-SFP10-0.5M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://techspecs.ui.com/unifi/accessories/uacc-dac-sfp10,operator-provided,2026-06-15T17:39:41Z
UACC-DAC-SFP10-0.5M,Anschlusstyp,SFP+ auf SFP+,https://techspecs.ui.com/unifi/accessories/uacc-dac-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-DAC-SFP10-0.5M,Länge,"0,5 m",https://techspecs.ui.com/unifi/accessories/uacc-dac-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-DAC-SFP10-0.5M,Kabeltyp,Passives Twinax-Kupferkabel (DAC),https://techspecs.ui.com/unifi/accessories/uacc-dac-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-DAC-SFP10-0.5M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T17:39:41Z
UACC-DAC-SFP10-0.5M,Betriebstemperatur,0 bis 70 °C,https://techspecs.ui.com/unifi/accessories/uacc-dac-sfp10,datasheet (techspecs.ui.com): Ambient Operating Temperature 0–70 °C,2026-06-15T17:39:41Z
UACC-DAC-SFP10-1M,Formfaktor,SFP+,https://techspecs.ui.com/unifi/accessories/uacc-dac-sfp10,operator-provided,2026-06-15T17:39:41Z
UACC-DAC-SFP10-1M,Geschwindigkeit,10 Gbit/s,https://techspecs.ui.com/unifi/accessories/uacc-dac-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-DAC-SFP10-1M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://techspecs.ui.com/unifi/accessories/uacc-dac-sfp10,operator-provided,2026-06-15T17:39:41Z
UACC-DAC-SFP10-1M,Anschlusstyp,SFP+ auf SFP+,https://techspecs.ui.com/unifi/accessories/uacc-dac-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-DAC-SFP10-1M,Länge,1 m,https://techspecs.ui.com/unifi/accessories/uacc-dac-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-DAC-SFP10-1M,Kabeltyp,Passives Twinax-Kupferkabel (DAC),https://techspecs.ui.com/unifi/accessories/uacc-dac-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-DAC-SFP10-1M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T17:39:41Z
UACC-DAC-SFP10-1M,Betriebstemperatur,0 bis 70 °C,https://techspecs.ui.com/unifi/accessories/uacc-dac-sfp10,datasheet (techspecs.ui.com): Ambient Operating Temperature 0–70 °C,2026-06-15T17:39:41Z
UACC-DAC-SFP10-3M,Formfaktor,SFP+,https://techspecs.ui.com/unifi/accessories/uacc-dac-sfp10,operator-provided,2026-06-15T17:39:41Z
UACC-DAC-SFP10-3M,Geschwindigkeit,10 Gbit/s,https://techspecs.ui.com/unifi/accessories/uacc-dac-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-DAC-SFP10-3M,Transceiver Typ,fest konfektioniert (im Kabel enthalten),https://techspecs.ui.com/unifi/accessories/uacc-dac-sfp10,operator-provided,2026-06-15T17:39:41Z
UACC-DAC-SFP10-3M,Anschlusstyp,SFP+ auf SFP+,https://techspecs.ui.com/unifi/accessories/uacc-dac-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-DAC-SFP10-3M,Länge,3 m,https://techspecs.ui.com/unifi/accessories/uacc-dac-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-DAC-SFP10-3M,Kabeltyp,Passives Twinax-Kupferkabel (DAC),https://techspecs.ui.com/unifi/accessories/uacc-dac-sfp10,datasheet,2026-06-15T17:39:41Z
UACC-DAC-SFP10-3M,Anwendung,Rechenzentrum (Top-of-Rack-/Row-Verkabelung),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-15T17:39:41Z
UACC-DAC-SFP10-3M,Betriebstemperatur,0 bis 70 °C,https://techspecs.ui.com/unifi/accessories/uacc-dac-sfp10,datasheet (techspecs.ui.com): Ambient Operating Temperature 0–70 °C,2026-06-15T17:39:41Z
UACC-DAC-SFP28-0.5M,Formfaktor,SFP28,https://techspecs.ui.com/unifi/accessories/uacc-dac-sfp28,operator-provided,2026-06-15T17:39:41Z
