Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
R9W93A,Kühlung,3 feldaustauschbare Hot-Swap-Lüfter (Airflow back-to-front),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W93A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W93A,Betriebstemperatur,0 bis 40 °C,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W93A,Anwendung,"Data-Center-Aggregation/Spine-Leaf-ToR (Layer 3, AOS-CX) mit 10GBASE-T-Smart-Rate-Ports, BGP-EVPN/VXLAN, VSX-Hochverfügbarkeit und 40/100G-QSFP28-Uplinks",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W97A,Switch-Typ,Managed,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W97A,Layer,L3,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W97A,Portanzahl,52,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W97A,Port-Konfiguration,40× 100M/1/2.5/5/10G-BASE-T (Smart Rate) + 8× 1/10G-SFP+ + 4× QSFP28 (40/100G) (Uplink),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W97A,Port-Geschwindigkeit,"100M/1/2.5/5/10 GbE (Smart Rate) + 1/10 GbE (SFP+, Access), 40/100 GbE (QSFP28-Uplink)",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W97A,Uplink-Ports,4× QSFP28 (40/100G),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W97A,PoE,Nein,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W97A,Switching-Kapazität,"1,76 Tbit/s",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W97A,Durchsatz,1.309 Mpps,https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W97A,Bauform,19-Zoll-Rackmontage (1 HE),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W97A,Stromversorgung,"Feldaustauschbare Hot-Swap-Netzteile, separat bestellt (bis 2, N+1); AC",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W97A,Kühlung,"Feldaustauschbare Hot-Swap-Lüfter, separat bestellt (Airflow konfigurierbar (front-to-back oder back-to-front))",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W97A,Stacking,"VSX (Aruba Virtual Switching Extension) – 2-Node-Hochverfügbarkeit, aktiv-aktiv mit synchronisiertem Forwarding-Zustand (MC-LAG)",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W97A,Betriebstemperatur,0 bis 40 °C (bei Front-to-Back-Konfiguration bis 45 °C),https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
R9W97A,Anwendung,"Data-Center-Aggregation/Spine-Leaf-ToR (Layer 3, AOS-CX) mit 10GBASE-T-Smart-Rate-Ports, BGP-EVPN/VXLAN, VSX-Hochverfügbarkeit und 40/100G-QSFP28-Uplinks",https://www.hpe.com/psnow/doc/a00131340enw,datasheet,2026-06-30T13:34:10Z
