Artikelnummer,Attributname,Attributwert,Source_URL,Confidence,Verified_At
DDQ+85MP01D,Anschlusstyp,1x16 MTP/MPO,https://mikrotik.com/products/group/sfp-qsfp,operator-provided,2026-06-14T20:27:02Z
DDQ+85MP01D,Wellenlänge,850 nm,https://mikrotik.com/product/ddq_85mp01d,datasheet,2026-06-14T20:27:02Z
DDQ+85MP01D,Anwendung,Rechenzentrum (Kurzstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:27:02Z
DDQ+85MP01D,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T20:27:02Z
DDQ+85MP01D,Betriebstemperatur,-40 bis +70 °C,"Rule 9: kein veröffentlichter Wert; Temperaturklasse industrial, korroboriert durch publizierende MikroTik-Geschwister (-40 °C low durchgängig)",industry-standard-industrial,2026-06-14T20:27:02Z
XQ+31LC02D,Formfaktor,QSFP28,https://mikrotik.com/products/group/sfp-qsfp,operator-provided,2026-06-14T20:27:02Z
XQ+31LC02D,Geschwindigkeit,100G,https://mikrotik.com/product/xq_31lc02d,datasheet,2026-06-14T20:27:02Z
XQ+31LC02D,Fasertyp,Singlemode (SM),https://mikrotik.com/product/xq_31lc02d,datasheet,2026-06-14T20:27:02Z
XQ+31LC02D,Faseranzahl,2,https://mikrotik.com/products/group/sfp-qsfp,derived:duplex->2-fibres,2026-06-14T20:27:02Z
XQ+31LC02D,Anschlusstyp,Dual LC UPC,https://mikrotik.com/product/xq_31lc02d,datasheet,2026-06-14T20:27:02Z
XQ+31LC02D,Wellenlänge,1271 / 1291 / 1311 / 1331 nm,https://mikrotik.com/product/xq_31lc02d,datasheet,2026-06-14T20:27:02Z
XQ+31LC02D,Reichweite,bis 2 km,https://mikrotik.com/product/xq_31lc02d,datasheet,2026-06-14T20:27:02Z
XQ+31LC02D,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:27:02Z
XQ+31LC02D,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T20:27:02Z
XQ+31LC02D,Betriebstemperatur,-40 bis +70 °C,"Rule 9: kein veröffentlichter Wert; Temperaturklasse industrial, korroboriert durch publizierende MikroTik-Geschwister (-40 °C low durchgängig)",industry-standard-industrial,2026-06-14T20:27:02Z
XS+2733LC15D,Formfaktor,SFP28,https://mikrotik.com/products/group/sfp-qsfp,operator-provided,2026-06-14T20:27:02Z
XS+2733LC15D,Geschwindigkeit,1G / 10G / 25G,https://mikrotik.com/product/xs_2733lc15d,datasheet,2026-06-14T20:27:02Z
XS+2733LC15D,Fasertyp,Singlemode (SM),https://mikrotik.com/product/xs_2733lc15d,datasheet,2026-06-14T20:27:02Z
XS+2733LC15D,Faseranzahl,1,https://mikrotik.com/products/group/sfp-qsfp,derived:single-fibre-bidi->1-fibre,2026-06-14T20:27:02Z
XS+2733LC15D,Anschlusstyp,Single LC UPC,https://mikrotik.com/product/xs_2733lc15d,datasheet,2026-06-14T20:27:02Z
XS+2733LC15D,Wellenlänge,1270 nm / 1330 nm,https://mikrotik.com/product/xs_2733lc15d,datasheet,2026-06-14T20:27:02Z
XS+2733LC15D,Reichweite,bis 15 km,https://mikrotik.com/product/xs_2733lc15d,datasheet,2026-06-14T20:27:02Z
XS+2733LC15D,Anwendung,BiDi (eine Faser),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:27:02Z
XS+2733LC15D,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T20:27:02Z
XS+2733LC15D,Betriebstemperatur,-40 bis +70 °C,"Rule 9: kein veröffentlichter Wert; Temperaturklasse industrial, korroboriert durch publizierende MikroTik-Geschwister (-40 °C low durchgängig)",industry-standard-industrial,2026-06-14T20:27:02Z
XQ+31LC10D,Formfaktor,QSFP28,https://mikrotik.com/products/group/sfp-qsfp,operator-provided,2026-06-14T20:27:02Z
XQ+31LC10D,Geschwindigkeit,100G,https://mikrotik.com/product/xq_31lc10d,datasheet,2026-06-14T20:27:02Z
XQ+31LC10D,Fasertyp,Singlemode (SM),https://mikrotik.com/product/xq_31lc10d,datasheet,2026-06-14T20:27:02Z
XQ+31LC10D,Faseranzahl,2,https://mikrotik.com/products/group/sfp-qsfp,derived:duplex->2-fibres,2026-06-14T20:27:02Z
XQ+31LC10D,Anschlusstyp,Dual LC UPC,https://mikrotik.com/product/xq_31lc10d,datasheet,2026-06-14T20:27:02Z
XQ+31LC10D,Wellenlänge,1296 / 1300 / 1305 / 1309 nm,https://mikrotik.com/product/xq_31lc10d,datasheet,2026-06-14T20:27:02Z
XQ+31LC10D,Reichweite,bis 10 km,https://mikrotik.com/product/xq_31lc10d,datasheet,2026-06-14T20:27:02Z
XQ+31LC10D,Anwendung,Campus-/Metro-Netz (Langstrecke),abgeleitet aus Reichweite / Transceiver Typ / Fasertyp,derivation,2026-06-14T20:27:02Z
XQ+31LC10D,DOM Unterstützung,Ja,SFF-8472 (DDM/DOM) Familienstandard — Inferenz (kein herstellerseitiger Per-Part-Nachweis),inference: SFF-8472 family-standard,2026-06-14T20:27:02Z
XQ+31LC10D,Betriebstemperatur,-40 bis +70 °C,"Rule 9: kein veröffentlichter Wert; Temperaturklasse industrial, korroboriert durch publizierende MikroTik-Geschwister (-40 °C low durchgängig)",industry-standard-industrial,2026-06-14T20:27:02Z
